,discriminator_loss,discriminator_accuracy,gan_loss,gan_accuracy,generated_sequences
412,-0.6979173421859741,0.14687499403953552,0.5847634673118591,0.7937500476837158,nskooo0000
413,-0.7374362945556641,0.12968748807907104,0.8086534738540649,0.90625,endn000000
414,-0.6262883543968201,0.18906250596046448,0.7058606147766113,0.8531249761581421,doa0000000
415,-0.7612348794937134,0.11406249552965164,0.7730169296264648,0.8843749761581421,stai000000
416,-0.7188106179237366,0.13593749701976776,0.6698771119117737,0.846875011920929,tilin00000
417,-0.7663751244544983,0.11562499403953552,0.7953882813453674,0.90625,atpire0000
418,-0.7292187809944153,0.1328125,0.6657722592353821,0.8374999761581421,stoo000000
419,-0.7327655553817749,0.13437500596046448,0.8060336112976074,0.909375011920929,eartait000
420,-0.7220711708068848,0.13593751192092896,0.7973548173904419,0.90625,etri000000
421,-0.6342047452926636,0.17656250298023224,0.6560572385787964,0.8374999761581421,orthal0000
422,-0.7591156959533691,0.11875000596046448,0.6300508379936218,0.8125,omfri00000
423,-0.7757329344749451,0.11562500894069672,0.7092587351799011,0.8531249761581421,diau000000
424,-0.6558431386947632,0.17500001192092896,0.8832505345344543,0.9437500238418579,betri00000
425,-0.6871491074562073,0.15937501192092896,0.7561873197555542,0.8843749761581421,onti000000
426,-0.7135716676712036,0.13906249403953552,0.7469322085380554,0.878125011920929,reslua0000
427,-0.7754703164100647,0.11093750596046448,0.825267493724823,0.918749988079071,onser00000
428,-0.718052327632904,0.13906249403953552,0.5917485356330872,0.8031249642372131,istris0000
429,-0.6859772801399231,0.15156251192092896,0.7446874976158142,0.8687499761581421,ecua000000
430,-0.6628760099411011,0.16718749701976776,0.7696999311447144,0.8843749761581421,urbset0000
431,-0.679635226726532,0.15781250596046448,0.7344487309455872,0.8718750476837158,iserdu0000
432,-0.7024611234664917,0.14687499403953552,0.6547832489013672,0.8343749642372131,shec000000
433,-0.7078841924667358,0.1484375,0.5125278234481812,0.753125011920929,ristllli00
434,-0.6559067964553833,0.17031250894069672,0.7657953500747681,0.887499988079071,erdra00000
435,-0.6765562295913696,0.16093750298023224,0.6396752595901489,0.828125,orrc000000
436,-0.7090571522712708,0.14375001192092896,0.8353238105773926,0.921875,bande00000
437,-0.6925923228263855,0.15468750894069672,0.8952764272689819,0.956250011920929,sorh000000
438,-0.7404285669326782,0.12343750149011612,0.782454252243042,0.8843749761581421,rarpap0000
439,-0.7921537756919861,0.10468749701976776,0.7638643980026245,0.8875000476837158,ochrest000
440,-0.5836747884750366,0.2109375,0.7531503438949585,0.8812500238418579,nsli000000
441,-0.7716386914253235,0.11093749850988388,0.6457516551017761,0.824999988079071,soec000000
442,-0.7671641707420349,0.11874999850988388,0.7582632899284363,0.8812499642372131,cchhra0000
443,-0.7217722535133362,0.13906249403953552,0.8634675145149231,0.9343750476837158,rim0000000
444,-0.7627402544021606,0.11875000596046448,0.6204878687858582,0.815625011920929,igga000000
445,-0.7004977464675903,0.15000000596046448,0.7292338609695435,0.8812500238418579,saing00000
446,-0.7496780753135681,0.12187500298023224,0.7956850528717041,0.8968750238418579,nlor000000
447,-0.6821445226669312,0.15312500298023224,0.812325656414032,0.9125000238418579,urtagtec00
448,-0.6680182814598083,0.15625,0.8135181665420532,0.9125000238418579,emeaac0000
449,-0.7163602113723755,0.140625,0.746787428855896,0.8843750357627869,bpalgtur00
450,-0.7452638745307922,0.11406250298023224,0.8555680513381958,0.934374988079071,edeed00000
451,-0.7744027972221375,0.11406250298023224,0.8041776418685913,0.8999999761581421,gortif0000
452,-0.7648180723190308,0.11875000596046448,0.7476123571395874,0.8812500238418579,deprist000
453,-0.6606444120407104,0.17812499403953552,0.6236427426338196,0.815625011920929,ederpan000
454,-0.6941400170326233,0.15000000596046448,0.6720082759857178,0.828125,esalkin000
455,-0.6111279726028442,0.19843751192092896,0.7888988256454468,0.8937499523162842,reeegc0000
456,-0.7776051759719849,0.10312500596046448,0.6168521642684937,0.8031250238418579,ssaprele00
457,-0.6634610295295715,0.1640625,0.7101743817329407,0.862500011920929,enul000000
458,-0.6519650816917419,0.17343750596046448,0.41843074560165405,0.7093750238418579,onbel00000
459,-0.6178313493728638,0.19062501192092896,0.7638079524040222,0.890625,arthit0000
460,-0.7938112020492554,0.09999999403953552,0.45881858468055725,0.71875,boamta0000
461,-0.6596606969833374,0.17031250894069672,0.6319491863250732,0.8218749761581421,utrumcobr0
462,-0.7459221482276917,0.12968750298023224,0.8173819780349731,0.9124999642372131,eron0a0000
463,-0.7396305799484253,0.125,0.7382117509841919,0.871874988079071,bim0000000
464,-0.6387667655944824,0.17812500894069672,0.5086392164230347,0.746874988079071,nlidemat00
465,-0.7985950112342834,0.09843750298023224,0.6670414209365845,0.8374999761581421,esira00000
466,-0.6888514757156372,0.15625,0.5459507703781128,0.7687499523162842,arck000000
467,-0.7437247037887573,0.12031249701976776,0.668936550617218,0.824999988079071,jrapt00000
468,-0.6533236503601074,0.171875,0.747082531452179,0.8687500357627869,ippor00000
469,-0.7077981233596802,0.13750000298023224,0.7071442604064941,0.8624999523162842,disi000000
470,-0.6975977420806885,0.15312498807907104,0.8062521815299988,0.90625,utronsina0
471,-0.7704848647117615,0.11093750596046448,0.6043976545333862,0.8062500357627869,onbor00000
472,-0.6782668828964233,0.15781250596046448,0.7144781351089478,0.840624988079071,ncisie0000
473,-0.780038058757782,0.10468749701976776,0.6106175184249878,0.8093750476837158,creran0000
474,-0.7258164882659912,0.13124999403953552,0.8472273945808411,0.9437500238418579,uresat0000
475,-0.6507652997970581,0.17031249403953552,0.772174060344696,0.8937499523162842,upelealcre
476,-0.7063624858856201,0.1484375,0.8083449602127075,0.9187500476837158,stic000000
477,-0.765645444393158,0.11874999850988388,0.7187620401382446,0.856249988079071,srropretac
478,-0.745845377445221,0.11874999850988388,0.7849199771881104,0.8968750238418579,kifaculisl
479,-0.623010516166687,0.18437501788139343,0.8403578996658325,0.921875,orachicr00
480,-0.6480628252029419,0.17343750596046448,0.6565987467765808,0.831250011920929,cyol000000
481,-0.7407588958740234,0.12656250596046448,0.7782045006752014,0.9000000357627869,issoree000
482,-0.744546115398407,0.13125000894069672,0.7707585096359253,0.8968749642372131,sar0000000
483,-0.7399594187736511,0.12968750298023224,0.73771733045578,0.871874988079071,apst000000
484,-0.7104312181472778,0.14687499403953552,0.8003153800964355,0.90625,oeshrchr00
485,-0.7162249684333801,0.14218750596046448,0.669899582862854,0.8374999761581421,sib0000000
486,-0.7393618822097778,0.125,0.794037938117981,0.8999999761581421,isglln0000
487,-0.6535241603851318,0.17500001192092896,0.7414261102676392,0.871874988079071,nfafinnl00
488,-0.6771753430366516,0.16249999403953552,0.7469264268875122,0.8781249523162842,rolnfipond
489,-0.7393406629562378,0.12656250596046448,0.8681583404541016,0.934374988079071,nllistinbi
490,-0.725010335445404,0.13437500596046448,0.731299638748169,0.8656250238418579,istoi00000
491,-0.7106974720954895,0.14531250298023224,0.8020194172859192,0.9125000238418579,adingl0000
492,-0.7028751373291016,0.1484375,0.6151089072227478,0.8062500357627869,aliili0000
493,-0.627963662147522,0.18593749403953552,0.7892159223556519,0.8999999761581421,rain000000
494,-0.7064720392227173,0.14531248807907104,0.6330549716949463,0.815625011920929,dicee00000
495,-0.6739550828933716,0.15937501192092896,0.6110556721687317,0.8093750476837158,ari0000000
496,-0.7749937176704407,0.11250000447034836,0.7704049348831177,0.887499988079071,ntu0000000
497,-0.7201035022735596,0.14218750596046448,0.7921339273452759,0.903124988079071,umeridi000
498,-0.7781983613967896,0.11093750596046448,0.7510446906089783,0.878125011920929,orescked00
499,-0.7275064587593079,0.13437500596046448,0.7558196187019348,0.893750011920929,uatlhi0000
500,-0.6843678951263428,0.15312500298023224,0.5796226263046265,0.784375011920929,ackhosk000
501,-0.6973328590393066,0.15156249701976776,0.7411903142929077,0.8718749284744263,allaf00000
502,-0.7525227069854736,0.125,0.6685440540313721,0.8343750238418579,echiss0000
503,-0.7264991998672485,0.13750000298023224,0.6440618634223938,0.824999988079071,edutosk000
504,-0.7226427793502808,0.13750001788139343,0.8058988451957703,0.8999999761581421,etanea0000
505,-0.6642018556594849,0.16249999403953552,0.6707431077957153,0.8374999761581421,ithnai0000
506,-0.7306150794029236,0.140625,0.7768336534500122,0.890625,sea0000000
507,-0.6421595811843872,0.18125000596046448,0.6148675084114075,0.809374988079071,igprock000
508,-0.7266818284988403,0.1328125,0.6609853506088257,0.8187500238418579,acle000000
509,-0.7904623746871948,0.09843750298023224,0.658856213092804,0.8312499523162842,grro000000
510,-0.7349519729614258,0.1328125,0.768409013748169,0.8843749761581421,reisis0000
511,-0.6626764535903931,0.17500001192092896,0.8202847242355347,0.9281249642372131,astri00000
512,-0.7033920288085938,0.15156251192092896,0.582199215888977,0.796875,anla000000
513,-0.6963275074958801,0.1484375,0.7580052614212036,0.8843749761581421,keipa00000
514,-0.6930378079414368,0.14687499403953552,0.75220787525177,0.887499988079071,jais000000
515,-0.7319676280021667,0.13593751192092896,0.6566081643104553,0.8374999761581421,orboost000
516,-0.7544322609901428,0.12031249701976776,0.683816134929657,0.8500000238418579,undas00000
517,-0.7033834457397461,0.140625,0.7938536405563354,0.9093749523162842,isenned000
518,-0.7185260057449341,0.140625,0.713575541973114,0.8656250238418579,dege000000
519,-0.7331476211547852,0.13124999403953552,0.7048487067222595,0.8531249761581421,reter00000
520,-0.6739376187324524,0.16093750298023224,0.6867213845252991,0.856249988079071,epris00000
521,-0.7449426651000977,0.12656250596046448,0.9057672619819641,0.9593750238418579,urec000000
522,-0.7558885812759399,0.12031249701976776,0.8574339747428894,0.9343750476837158,ichareut00
523,-0.7193728685379028,0.13906249403953552,0.7739139199256897,0.890625,eti0000000
524,-0.689160943031311,0.15937501192092896,0.6266235113143921,0.8125,cerode0000
525,-0.7138833999633789,0.14374999701976776,0.5562528371810913,0.784375011920929,omelile000
526,-0.6715937852859497,0.16562500596046448,0.5544990301132202,0.7781250476837158,epreee0000
527,-0.7186020016670227,0.13750000298023224,0.7734922170639038,0.893750011920929,ectealiol0
528,-0.5864793062210083,0.21406251192092896,0.6276202201843262,0.7999999523162842,raroisen00
529,-0.7334823608398438,0.1328125,0.7897594571113586,0.890625,brele00000
530,-0.6705220937728882,0.16562500596046448,0.792713463306427,0.8937499523162842,isonie0000
531,-0.7735559344291687,0.11093749850988388,0.7437374591827393,0.875,spol000000
532,-0.6480334997177124,0.17343750596046448,0.8113843202590942,0.9124999642372131,bep0000000
533,-0.720844566822052,0.140625,0.807418167591095,0.8999999761581421,esgasa0000
534,-0.7250123023986816,0.13437500596046448,0.8363367915153503,0.921875,tabul00000
535,-0.6973749399185181,0.15000000596046448,0.7973989248275757,0.8937499523162842,igiof00000
536,-0.7228820323944092,0.13749998807907104,0.6213138699531555,0.8093750476837158,ba00000000
537,-0.7466796636581421,0.12812501192092896,0.7647188901901245,0.8843749761581421,igmres0000
538,-0.727470338344574,0.1328125,0.7787126302719116,0.893750011920929,brime00000
539,-0.6936792731285095,0.15468750894069672,0.7261384725570679,0.8531249761581421,ate0000000
540,-0.7130383253097534,0.14687499403953552,0.8301296234130859,0.921875,egrid00000
541,-0.6758285760879517,0.16093750298023224,0.693494439125061,0.8531249761581421,isanela000
542,-0.7021699547767639,0.14531250298023224,0.630005419254303,0.824999988079071,aif0000000
543,-0.4918213486671448,0.2562500238418579,0.8002482652664185,0.8999999761581421,ecoosalfas
544,-0.7013885378837585,0.1484375,0.7449739575386047,0.878125011920929,onati00000
545,-0.7194965481758118,0.140625,0.7896825075149536,0.8999999761581421,faate00000
546,-0.6872028112411499,0.16093750298023224,0.7783682942390442,0.890625,ege0000000
547,-0.7243787050247192,0.13437500596046448,0.6562508344650269,0.831250011920929,grhr000000
548,-0.6712037920951843,0.16093751788139343,0.4889140725135803,0.7406249642372131,btef000000
549,-0.8020890355110168,0.10000000149011612,0.6230820417404175,0.8156250715255737,nlra000000
550,-0.7606850862503052,0.11875000596046448,0.7837746739387512,0.890625,ollil00000
551,-0.6959241032600403,0.15468749403953552,0.7752426862716675,0.890625,egee000000
552,-0.6856434345245361,0.15156251192092896,0.5562158823013306,0.778124988079071,ccira00000
553,-0.7586174607276917,0.12187500298023224,0.6939066648483276,0.8468749523162842,dciisis000
554,-0.7525012493133545,0.12187500298023224,0.7875314950942993,0.90625,lluis00000
555,-0.7259165048599243,0.13124999403953552,0.7265530228614807,0.871874988079071,ncedeshal0
556,-0.780117392539978,0.1015625,0.7235827445983887,0.8656250238418579,rerbe00000
557,-0.7334095239639282,0.12812501192092896,0.8334949612617493,0.9187499284744263,reduc00000
558,-0.6482905745506287,0.17812500894069672,0.7916504144668579,0.903124988079071,osmume0000
559,-0.7513829469680786,0.12968750298023224,0.7063255310058594,0.859375,ere0000000
560,-0.748458206653595,0.125,0.7246012687683105,0.871874988079071,aclon00000
561,-0.7422696352005005,0.13124999403953552,0.6901636123657227,0.862500011920929,dhef000000
562,-0.7289522290229797,0.13750000298023224,0.8192354440689087,0.90625,edimu00000
563,-0.6383475065231323,0.17656250298023224,0.6532216668128967,0.828125,isio000000
564,-0.7804738283157349,0.11093750596046448,0.8595193028450012,0.934374988079071,innforos00
565,-0.7912629246711731,0.10312500596046448,0.8323370218276978,0.9156249761581421,oronde0000
566,-0.6555099487304688,0.17499999701976776,0.8308587074279785,0.9156249761581421,reck000000
567,-0.716158926486969,0.13593751192092896,0.8015148043632507,0.8937499523162842,aufl000000
568,-0.7506457567214966,0.12187500298023224,0.7941791415214539,0.893750011920929,isguf00000
569,-0.7215154767036438,0.13906250894069672,0.7065130472183228,0.8500000238418579,sarf000000
570,-0.7627531290054321,0.1171875074505806,0.5426758527755737,0.7687499523162842,bbat000000
571,-0.7462877035140991,0.12187498807907104,0.7640449404716492,0.8968749642372131,duidra0000
572,-0.78999263048172,0.1015625,0.8212500810623169,0.909375011920929,eaf0000000
573,-0.7729828953742981,0.11406250298023224,0.716027557849884,0.8624999523162842,ethop00000
