,discriminator_loss,discriminator_accuracy,gan_loss,gan_accuracy,generated_sequences
187,-0.9999999403953552,0.0,0.9999999403953552,1.0,rrrhrrcppp
188,-1.0,0.0,0.9999999403953552,1.0,l00eiiiïïï
189,-1.0,0.0,0.9999998211860657,1.0,tndttttjjv
190,-1.0,0.0,0.9999999403953552,1.0,ïdntnnnjnn
191,-1.0,0.0,0.9999999403953552,1.0,aamuhjjgèè
192,-1.0,0.0,0.9999999403953552,1.0,jvsmvvvvmr
193,-1.0,0.0,0.9999999403953552,1.0,ieiïmmmmmd
194,-1.0,0.0,0.9999999403953552,1.0,rrrrirrrcc
195,3.5762788286319847e-08,0.5,0.9999999403953552,1.0,cnss0llopo
196,-1.0,0.0,0.9999999403953552,1.0,llébéssssi
197,-1.0,0.0,1.0,1.0,nlfbbbbssm
198,-1.0,0.0,1.0,1.0,rnl00nnbbm
199,-1.0,0.0,1.0,1.0,rprrpfbïaa
200,-1.0,0.0,0.9999999403953552,1.0,jbbbbbéebb
201,-1.0,0.0,1.0,1.0,tdhhhhhoèè
202,-1.0,0.0,1.0,1.0,iiiimmejjp
203,-1.0,0.0,1.0,1.0,èrvvvvvvvï
204,-1.0,0.0,1.0,1.0,djjhhhhrnh
205,-1.0,0.0,1.0,1.0,fbrbbbssss
206,-1.0,0.0,1.0,1.0,apppitéçtt
207,-1.0,0.0,1.0,1.0,ïèfbaaalrg
208,-1.0,0.0,1.0,1.0,eeeisvonrg
209,-1.0,0.0,1.0,1.0,crrmrrrrpa
210,-1.0,0.0,1.0,1.0,bsijééémmf
211,-1.0,0.0,1.0,1.0,ttbgddrèèè
212,-1.0,0.0,1.0,1.0,téétçcèèjv
213,-1.0,0.0,1.0,1.0,rftvvnnnfn
214,-1.0,0.0,1.0,1.0,bbbpppdddd
215,-1.0,0.0,1.0,1.0,lhmmssllln
216,-1.0,0.0,1.0,1.0,etçetejmmj
217,-1.0,0.0,1.0,1.0,fbvèvvv0vv
218,-1.0,0.0,1.0,1.0,pïïlï0nmdd
219,-1.0,0.0,1.0,1.0,ddééééépgr
220,-1.0,0.0,1.0,1.0,ggettneerr
221,-1.0,0.0,1.0,1.0,jngmeéééém
222,-1.0,0.0,1.0,1.0,nppnnïppgg
223,-1.0,0.0,1.0,1.0,vsaasbï00u
224,-1.0,0.0,1.0,1.0,ffffrgrrrg
225,-1.0,0.0,1.0,1.0,njooorrbbb
226,-1.0,0.0,1.0,1.0,bbfbbavv00
227,-1.0,0.0,1.0,1.0,tttmhhhhpp
228,-0.09999996423721313,0.45000001788139343,1.0,1.0,bbppppaagp
229,-1.0,0.0,1.0,1.0,agggoohhvv
230,-1.0,0.0,1.0,1.0,çvsçççaafb
231,-1.0,0.0,1.0,1.0,dhsshhbvvv
232,-1.0,0.0,1.0,1.0,0ffmetvçse
233,-1.0,0.0,1.0,1.0,pgïtrrttég
234,-1.0,0.0,1.0,1.0,utphhjjdjp
235,-1.0,0.0,1.0,1.0,rggvtiippr
236,-1.0,0.0,1.0,1.0,pppppghchi
237,-1.0,0.0,1.0,1.0,éédatttddd
238,-1.0,0.0,1.0,1.0,pnrpdddpdv
239,-1.0,0.0,1.0,1.0,nrrrrrgçii
240,-1.0,0.0,1.0,1.0,noonojèèèé
241,-1.0,0.0,1.0,1.0,daphjjttgi
242,-1.0,0.0,1.0,1.0,pppfffèorr
243,-1.0,0.0,1.0,1.0,ï0ïdjccééé
244,-1.0,0.0,1.0,1.0,vté000jiir
245,-1.0,0.0,1.0,1.0,ïnïgggtccr
246,-1.0,0.0,1.0,1.0,ftfffefitd
247,-1.0,0.0,1.0,1.0,rèvbbbbbdb
248,-1.0,0.0,1.0,1.0,rjnn0nnnil
249,-1.0,0.0,1.0,1.0,vnvoicaagé
250,-1.0,0.0,1.0,1.0,l0nnnnnogg
251,-1.0,0.0,1.0,1.0,nïïïfsiaai
252,-1.0,0.0,1.0,1.0,dggiiippnï
253,-1.0,0.0,1.0,1.0,fl0fnnfiip
254,-1.0,0.0,1.0,1.0,etéédmmmmm
255,0.0,0.5,1.0,1.0,ssh0vvunle
256,-1.0,0.0,1.0,1.0,pppvvppppj
257,-1.0,0.0,1.0,1.0,torrjmrrrr
258,-1.0,0.0,1.0,1.0,ntrrrrrïsv
259,-1.0,0.0,1.0,1.0,dlljïadrrr
260,-1.0,0.0,1.0,1.0,nmmrrmjjnj
261,-1.0,0.0,1.0,1.0,émmmjmavvb
262,-1.0,0.0,1.0,1.0,tttvvvééré
263,-1.0,0.0,1.0,1.0,ssrrcccett
264,-1.0,0.0,1.0,1.0,iéihhhhhçn
265,-1.0,0.0,1.0,1.0,céééffmmmm
266,-1.0,0.0,1.0,1.0,iiiiçèèèmm
267,-1.0,0.0,1.0,1.0,gï0ppçççbb
268,-1.0,0.0,1.0,1.0,cçhhvvçbéé
269,-1.0,0.0,1.0,1.0,véétedddjm
270,-1.0,0.0,1.0,1.0,agggivvnbi
271,-1.0,0.0,1.0,1.0,rrpnnnncrr
272,-1.0,0.0,1.0,1.0,lumuumcmao
273,-1.0,0.0,1.0,1.0,ïçèapèpmgg
274,-1.0,0.0,1.0,1.0,éçlïdbbbbi
275,-1.0,0.0,1.0,1.0,mvvcfffghg
276,-1.0,0.0,1.0,1.0,sïbbjbbbvv
277,-1.0,0.0,1.0,1.0,vgètttvbtt
278,-1.0,0.0,1.0,1.0,esiiiivvvs
279,-1.0,0.0,1.0,1.0,mnnnn00ddd
280,-1.0,0.0,1.0,1.0,abbnttggig
281,-1.0,0.0,1.0,1.0,vvvvvnfèng
282,-1.0,0.0,1.0,1.0,rraapnnnèè
283,-1.0,0.0,1.0,1.0,inlejihééé
284,-1.0,0.0,1.0,1.0,ffjmiiifff
285,-1.0,0.0,1.0,1.0,nnnletçççd
286,-1.0,0.0,1.0,1.0,mnnffmvjjf
287,-1.0,0.0,1.0,1.0,ff0mm0rïïï
288,-1.0,0.0,1.0,1.0,tétrrrrprr
289,-1.0,0.0,1.0,1.0,rrttgrruut
290,-1.0,0.0,1.0,1.0,cpthptttoo
291,-1.0,0.0,1.0,1.0,ppptgççççç
292,-1.0,0.0,1.0,1.0,nnèèlsooçe
293,-1.0,0.0,1.0,1.0,ttuppnnngp
294,-1.0,0.0,1.0,1.0,pppjjjjjjj
295,-1.0,0.0,1.0,1.0,ath0n0n00e
296,-1.0,0.0,1.0,1.0,rdddddmhhh
297,-1.0,0.0,1.0,1.0,cnmddardïa
298,-1.0,0.0,1.0,1.0,vrriéétvéé
299,-1.0,0.0,1.0,1.0,ticgnnggèè
300,-1.0,0.0,1.0,1.0,mméïiddjjn
301,-1.0,0.0,1.0,1.0,vvvnnaaarr
302,-1.0,0.0,1.0,1.0,gvvvvtttl0
303,-1.0,0.0,1.0,1.0,ppjïdppppp
304,-1.0,0.0,1.0,1.0,atgpnnnpnh
305,-1.0,0.0,1.0,1.0,jmmssvvvvr
306,-1.0,0.0,1.0,1.0,npprbmçééé
307,-1.0,0.0,1.0,1.0,fuuunpnébb
308,-1.0,0.0,1.0,1.0,tpprdppppg
309,-1.0,0.0,1.0,1.0,gocsjefbbj
310,-1.0,0.0,1.0,1.0,mrrrrrdsdd
311,-1.0,0.0,1.0,1.0,jiimeerrèj
312,-1.0,0.0,1.0,1.0,gèvvsooocc
313,-1.0,0.0,1.0,1.0,vuélndfèèp
314,-1.0,0.0,1.0,1.0,bnbgihhhth
315,-1.0,0.0,1.0,1.0,drnnfrïnvv
316,-1.0,0.0,1.0,1.0,phcvgèèègg
317,-1.0,0.0,1.0,1.0,rrrcccïïeé
318,-1.0,0.0,1.0,1.0,si000jdjjè
319,-1.0,0.0,1.0,1.0,ppjjpvpvbb
320,-1.0,0.0,1.0,1.0,iiéiimnmmm
321,-1.0,0.0,1.0,1.0,rrfjjj0ppp
322,0.0,0.5,1.0,1.0,mmmmmrrddg
323,-1.0,0.0,1.0,1.0,np0laammur
