,discriminator_loss,discriminator_accuracy,gan_loss,gan_accuracy,generated_sequences
372,-1.0,0.0,1.0,1.0,ȱ0f0ǟūūsss
373,-1.0,0.0,1.0,1.0,mgn000īffs
374,-1.0,0.0,1.0,1.0,fvvŗeepjjp
375,-1.0,0.0,1.0,1.0,ȯaaīäo0000
376,-1.0,0.0,1.0,1.0,ņȯkääbääjä
377,-1.0,0.0,1.0,1.0,ȱȱŗdddsŗõõ
378,-1.0,0.0,1.0,1.0,äooäaaēŗŗŗ
379,-1.0,0.0,1.0,1.0,õplȱȱȱbkfŗ
380,0.0,0.5,1.0,1.0,äzȱrrlŗēbb
381,-1.0,0.0,1.0,1.0,00ūuuǟuȱsõ
382,-1.0,0.0,1.0,1.0,ōǟǟǟäädarp
383,-1.0,0.0,1.0,1.0,aavdõõäõõä
384,-1.0,0.0,1.0,1.0,rrmmmmȱffȯ
385,-1.0,0.0,1.0,1.0,ääõõdḑfēäo
386,-1.0,0.0,1.0,1.0,āūeḑeeäääb
387,-1.0,0.0,1.0,1.0,emmŗņŗŗŗŗŗ
388,-1.0,0.0,1.0,1.0,aaȱ0oeḑavz
389,-1.0,0.0,1.0,1.0,ŗŗkžȯnȱūll
390,-1.0,0.0,1.0,1.0,aḑțțpțtȱȯȯ
391,-1.0,0.0,1.0,1.0,pūllḑḑḑḑnǟ
392,-1.0,0.0,1.0,1.0,äȯŗgūȱȱäȱd
393,-1.0,0.0,1.0,1.0,nvva0bŗŗŗļ
394,-1.0,0.0,1.0,1.0,īȱuņņņņgoņ
395,-1.0,0.0,1.0,1.0,psrjj0euaõ
396,-1.0,0.0,1.0,1.0,ŗäšoȯȱȯū0ū
397,-1.0,0.0,1.0,1.0,eaa0īīīää0
398,-1.0,0.0,1.0,1.0,maȱȱõõvvv0
399,-1.0,0.0,1.0,1.0,țțäȱaäaaag
400,-1.0,0.0,1.0,1.0,nǟffȯŗŗuŗŗ
401,-1.0,0.0,1.0,1.0,ääfnnnmmiȭ
402,-1.0,0.0,1.0,1.0,aīiibbēȱfg
403,-1.0,0.0,1.0,1.0,āguušššppȯ
404,-1.0,0.0,1.0,1.0,ūūȱȱǟǟǟddņ
405,-1.0,0.0,1.0,1.0,ȯäääääsääļ
406,-1.0,0.0,1.0,1.0,00000ūūgǟp
407,0.0,0.5,1.0,1.0,uȯūūsoäee0
408,-1.0,0.0,1.0,1.0,ŗosšāāīļjj
409,-1.0,0.0,1.0,1.0,ēēēp00pŗiȱ
410,-1.0,0.0,1.0,1.0,jūȱȱnjprrŗ
411,-1.0,0.0,1.0,1.0,vņvņvḑḑbas
412,-1.0,0.0,1.0,1.0,osȱȱdäjäpp
413,-1.0,0.0,1.0,1.0,ǟǟfāāmmmg0
414,-1.0,0.0,1.0,1.0,ŗjppppaaua
415,-1.0,0.0,1.0,1.0,rrēērrreee
416,-1.0,0.0,1.0,1.0,õpḑḑțțõõõa
417,-1.0,0.0,1.0,1.0,õīdūūūȭȭļȭ
418,-1.0,0.0,1.0,1.0,rēēēuēȱēäd
419,-1.0,0.0,1.0,1.0,ȯȯȯȯbbbeäb
420,-1.0,0.0,1.0,1.0,pppääaaāāš
421,-1.0,0.0,1.0,1.0,ȱdzēȱȱfõõf
422,-1.0,0.0,1.0,1.0,nnțțḑsäḑos
423,-1.0,0.0,1.0,1.0,õȯēēēnnppu
424,-1.0,0.0,1.0,1.0,vpvņņņǟptt
425,-1.0,0.0,1.0,1.0,ä00ȯȯȯššav
426,-1.0,0.0,1.0,1.0,ȱnaizēēēä0
427,-1.0,0.0,1.0,1.0,0šnēkffŗõm
428,-1.0,0.0,1.0,1.0,ȱǟȱ00obbt0
429,-1.0,0.0,1.0,1.0,ḑḑēkkȱȱȱŗț
430,-1.0,0.0,1.0,1.0,e0ooaaūazr
431,-1.0,0.0,1.0,1.0,etōggmū0ū0
432,-1.0,0.0,1.0,1.0,ääzäõllȱȯȯ
433,-1.0,0.0,1.0,1.0,ȱäälņõŗiē0
434,-1.0,0.0,1.0,1.0,kkŗȱȱdooäa
435,-1.0,0.0,1.0,1.0,mmmimŗŗääa
436,-1.0,0.0,1.0,1.0,ņõõõȱpȱbbl
437,-1.0,0.0,1.0,1.0,eeȱȱḑlņppp
438,-1.0,0.0,1.0,1.0,naaūūpḑḑää
439,-1.0,0.0,1.0,1.0,sņņŗŗvvvuu
440,-1.0,0.0,1.0,1.0,00ēēaīŗŗŗu
441,-1.0,0.0,1.0,1.0,ȯȯūžžļkooī
442,-1.0,0.0,1.0,1.0,gšpnțț0000
443,-1.0,0.0,1.0,1.0,rǟõääääaao
444,-1.0,0.0,1.0,1.0,ääībbiiišȱ
445,-1.0,0.0,1.0,1.0,gḑḑkļȱīēsǟ
446,-1.0,0.0,1.0,1.0,ūūūoii0ēpõ
447,-1.0,0.0,1.0,1.0,ȱȱḑppppḑlḑ
448,-1.0,0.0,1.0,1.0,țiūūȭoofǟǟ
449,-1.0,0.0,1.0,1.0,ȱȱȱȱnlȱuņn
450,-1.0,0.0,1.0,1.0,noaǟrllmmm
451,-1.0,0.0,1.0,1.0,õȯoaatōpjj
452,-1.0,0.0,1.0,1.0,vzȯȯȯȯȯȱȱȱ
453,-1.0,0.0,1.0,1.0,uooo0kļļļž
454,-1.0,0.0,1.0,1.0,äuēõŗ0štāv
455,-1.0,0.0,1.0,1.0,spõggȭffff
456,-1.0,0.0,1.0,1.0,uēēēȯēē00ä
457,-1.0,0.0,1.0,1.0,ǟoooovõ0õa
458,-1.0,0.0,1.0,1.0,žȯŗŗmțțțț0
459,-1.0,0.0,1.0,1.0,šūņǟuuǟšȯņ
460,-1.0,0.0,1.0,1.0,ņ0älttõõõä
461,-1.0,0.0,1.0,1.0,ftūräūūtțț
462,-1.0,0.0,1.0,1.0,ēțbõõõõjõo
463,-1.0,0.0,1.0,1.0,ȱȱdõgõgḑḑḑ
464,-1.0,0.0,1.0,1.0,kkȯȯŗŗŗȯȯo
465,-1.0,0.0,1.0,1.0,ȯūūkvvvvso
466,-1.0,0.0,1.0,1.0,ǟz00aūūūūa
467,-1.0,0.0,1.0,1.0,ȱēūūäūȭȭeŗ
468,-1.0,0.0,1.0,1.0,ǟǟäblņņņņņ
469,-1.0,0.0,1.0,1.0,aȯȯžūžžrḑḑ
470,-1.0,0.0,1.0,1.0,ȱȱȱēzkȱȱoo
471,-1.0,0.0,1.0,1.0,ēē0ǟǟgagāē
472,-1.0,0.0,1.0,1.0,oääokkkkpū
473,-1.0,0.0,1.0,1.0,sfŗŗȱōžōjj
474,-1.0,0.0,1.0,1.0,aațoļžŗiõf
475,-1.0,0.0,1.0,1.0,ḑäbkkkaȯvv
476,-1.0,0.0,1.0,1.0,nkkvvȯvȱȱr
477,-1.0,0.0,1.0,1.0,o0rūūūȭtȭȭ
478,-1.0,0.0,1.0,1.0,ȯȯŗggpḑḑņḑ
479,-1.0,0.0,1.0,1.0,ēäääässssd
480,-1.0,0.0,1.0,1.0,šŗŗǟdȱȱȱȯo
481,-1.0,0.0,1.0,1.0,ǟțḑēǟuȱȱȱä
482,-1.0,0.0,1.0,1.0,ȯaaeeoõoȱȱ
483,-1.0,0.0,1.0,1.0,btttŗŗmmvŗ
484,-1.0,0.0,1.0,1.0,njjuǟȱŗõoo
485,-1.0,0.0,1.0,1.0,vȭäräū0000
486,-1.0,0.0,1.0,1.0,0mmḑḑ00ȱȱa
487,-1.0,0.0,1.0,1.0,išttkkkȭŗŗ
488,-1.0,0.0,1.0,1.0,vl000llž00
489,-1.0,0.0,1.0,1.0,järūeḑȯžžf
490,-1.0,0.0,1.0,1.0,n0õḑḑȯeõea
491,-1.0,0.0,1.0,1.0,aaggggmm00
492,-1.0,0.0,1.0,1.0,ŗȱne0țbǟēē
493,-1.0,0.0,1.0,1.0,ȱȱȱbnnǟǟǟǟ
494,-1.0,0.0,1.0,1.0,bbļļļļļŗŗŗ
495,-1.0,0.0,1.0,1.0,oȱȱȱȱõõäȱȱ
496,-1.0,0.0,1.0,1.0,ȱȱȯgŗŗäemä
497,-1.0,0.0,1.0,1.0,ūūūūūūeaīb
498,-1.0,0.0,1.0,1.0,pmmaao00o0
499,-1.0,0.0,1.0,1.0,õȱvõǟf0bkk
500,-1.0,0.0,1.0,1.0,äbīȯȯȯȯa00
501,-1.0,0.0,1.0,1.0,ūȯȯŗŗŗŗušš
502,-1.0,0.0,1.0,1.0,țõaskȭļļļā
503,-1.0,0.0,1.0,1.0,țūōōȱvvvȱa
504,-1.0,0.0,1.0,1.0,uuŗõuāȭȭȭr
505,-1.0,0.0,1.0,1.0,ț000õõõõaa
506,-1.0,0.0,1.0,1.0,vvȱaäää0aa
507,-1.0,0.0,1.0,1.0,ēä00aaaõõõ
508,-1.0,0.0,1.0,1.0,ȱȱȱȱõõŗmrē
509,-1.0,0.0,1.0,1.0,ugḑbbbrršū
510,-1.0,0.0,1.0,1.0,vbllõõḑ0țț
511,-1.0,0.0,1.0,1.0,aäēȱäēēȯȯȯ
512,-1.0,0.0,1.0,1.0,ēēēēēēēkoo
513,-1.0,0.0,1.0,1.0,säțäääääää
514,-1.0,0.0,1.0,1.0,țțețțugggg
515,-1.0,0.0,1.0,1.0,ļŗnnnȱnȱȱv
516,-1.0,0.0,1.0,1.0,gŗŗevvbjžȱ
517,-1.0,0.0,1.0,1.0,rȱǟǟǟōūūūņ
518,-1.0,0.0,1.0,1.0,äǟääddddaš
519,-1.0,0.0,1.0,1.0,fmȱȱȱȱälȱȱ
520,-1.0,0.0,1.0,1.0,ŗȯēnnnnḑää
521,-1.0,0.0,1.0,1.0,ossaslguuȱ
522,-1.0,0.0,1.0,1.0,ņssņņņņņpē
523,-1.0,0.0,1.0,1.0,ūȭuuulpppp
524,-1.0,0.0,1.0,1.0,ļīīīțțțēss
525,-1.0,0.0,1.0,1.0,ǟǟōōaaaaēļ
526,-1.0,0.0,1.0,1.0,ņbuḑbēḑmmḑ
527,-1.0,0.0,1.0,1.0,ļvȯȯdprzjj
528,-1.0,0.0,1.0,1.0,ȱȱõõȱȱnȯȯȯ
529,-1.0,0.0,1.0,1.0,naagääuuțb
530,-1.0,0.0,1.0,1.0,ņņȱēbemmḑḑ
531,-1.0,0.0,1.0,1.0,rrššššŗŗŗȱ
532,-1.0,0.0,1.0,1.0,äõõõpäämpȱ
533,-1.0,0.0,1.0,1.0,ŗgggguņņff
534,-1.0,0.0,1.0,1.0,fȯzzzgmgōņ
535,-1.0,0.0,1.0,1.0,ǟǟbŗbšššsļ
536,0.0,0.5,1.0,1.0,ȱmūmḑŗdēnn
537,-1.0,0.0,1.0,1.0,ȯfamōjddȯȯ
538,-1.0,0.0,1.0,1.0,llļļubuuaa
539,-1.0,0.0,1.0,1.0,oņņņņņņiib
540,-1.0,0.0,1.0,1.0,ŗ0ffäfäūȱn
541,-1.0,0.0,1.0,1.0,ȱpõääooz0ä
542,-1.0,0.0,1.0,1.0,zȭȭlafffȯv
543,-1.0,0.0,1.0,1.0,äsoopõõõnḑ
544,-1.0,0.0,1.0,1.0,aaūpḑppppp
545,-1.0,0.0,1.0,1.0,kȱȱȱõȱȱȱmm
546,-1.0,0.0,1.0,1.0,sstppppppp
547,-1.0,0.0,1.0,1.0,vvžtȱttļnn
548,-1.0,0.0,1.0,1.0,ēȯožļļȱȱpp
549,-1.0,0.0,1.0,1.0,zjnbbbblll
550,-1.0,0.0,1.0,1.0,aaaaēē0000
551,-1.0,0.0,1.0,1.0,ūȯȯkkžžkkn
552,0.0,0.5,1.0,1.0,äaț0ūū0gnī
553,-1.0,0.0,1.0,1.0,mfääääīšȯȯ
554,-1.0,0.0,1.0,1.0,ŗŗȯaakakkk
555,-1.0,0.0,1.0,1.0,paḑaaoõōgm
556,-1.0,0.0,1.0,1.0,õnuaaetttt
557,-1.0,0.0,1.0,1.0,ēīȱȱȱŗŗŗuŗ
558,-1.0,0.0,1.0,1.0,ässōōežžēō
559,-1.0,0.0,1.0,1.0,aūņūmǟļgņņ
560,-1.0,0.0,1.0,1.0,ņņppzfpoož
561,-1.0,0.0,1.0,1.0,saakīīūūūū
562,-1.0,0.0,1.0,1.0,neeeeūrērr
563,-1.0,0.0,1.0,1.0,īīŗŗžäžžūū
564,-1.0,0.0,1.0,1.0,ǟūūvnn0āūn
565,-1.0,0.0,1.0,1.0,ddȱȱȱmuŗŗŗ
566,-1.0,0.0,1.0,1.0,țțjḑŗŗbeȯo
567,-1.0,0.0,1.0,1.0,mmmmmirrra
568,-1.0,0.0,1.0,1.0,aaaaappaää
569,-1.0,0.0,1.0,1.0,ffaēaaaaūū
570,-1.0,0.0,1.0,1.0,kžžțēbēēēē
571,-1.0,0.0,1.0,1.0,aaavvvvg00
572,-1.0,0.0,1.0,1.0,ēēēūū00ȯȯȯ
573,-1.0,0.0,1.0,1.0,nēȱȱȱȱvȭ0õ
574,-1.0,0.0,1.0,1.0,ȱsȱȱnnfftt
575,-1.0,0.0,1.0,1.0,affkŗŗŗŗȱȱ
576,-1.0,0.0,1.0,1.0,äaaaḑvȯbbḑ
577,-1.0,0.0,1.0,1.0,țǟīīǟäțäää
578,-1.0,0.0,1.0,1.0,pāēšššȱuḑḑ
579,-1.0,0.0,1.0,1.0,kääȯēǟzȯūä
580,-1.0,0.0,1.0,1.0,ažžõnuuuuȱ
581,-1.0,0.0,1.0,1.0,äbbȯūȯē0ē0
582,-1.0,0.0,1.0,1.0,ȱȱääǟbusna
583,-1.0,0.0,1.0,1.0,ŗņŗŗjjȭmdī
584,-1.0,0.0,1.0,1.0,ȱȱffffääõä
585,-1.0,0.0,1.0,1.0,ņņņȱȱȱoooo
586,-1.0,0.0,1.0,1.0,k0ffjõȱmmm
587,-1.0,0.0,1.0,1.0,uŗŗuiiipbu
588,-1.0,0.0,1.0,1.0,iannnnēēēj
589,-1.0,0.0,1.0,1.0,mȱnīǟoooŗŗ
590,-1.0,0.0,1.0,1.0,äūūgņņņņņž
591,-1.0,0.0,1.0,1.0,ōȱīõõ0äääȯ
592,-1.0,0.0,1.0,1.0,ņōōäeeoȯȯš
593,-1.0,0.0,1.0,1.0,ŗdȯgvkgpļļ
594,-1.0,0.0,1.0,1.0,īvvšȯšnnjj
595,-1.0,0.0,1.0,1.0,īŗțțv0000k
596,-1.0,0.0,1.0,1.0,000rräžȯžž
597,-1.0,0.0,1.0,1.0,ŗuuanfuņņņ
598,-1.0,0.0,1.0,1.0,šnnnȭkkjma
599,-1.0,0.0,1.0,1.0,īḑrȱookḑää
600,-1.0,0.0,1.0,1.0,rääppērrūū
601,-1.0,0.0,1.0,1.0,ozäädädņuņ
602,-1.0,0.0,1.0,1.0,ǟnțää00bbb
603,-1.0,0.0,1.0,1.0,ēnnūkēŗēšš
604,-1.0,0.0,1.0,1.0,ūūūūūūūūnf
605,-1.0,0.0,1.0,1.0,vaaȯȯpppaa
606,-1.0,0.0,1.0,1.0,ä0ȱȱssa00ē
607,-1.0,0.0,1.0,1.0,säääȱääätõ
608,-1.0,0.0,1.0,1.0,õäļällällf
609,-1.0,0.0,1.0,1.0,äääpõzzzäo
610,-1.0,0.0,1.0,1.0,jȯssstūūūl
611,-1.0,0.0,1.0,1.0,ȱȱȱȱoddeež
612,-1.0,0.0,1.0,1.0,äštǟǟǟnllp
613,-1.0,0.0,1.0,1.0,rḑnfffāņuu
614,-1.0,0.0,1.0,1.0,ffaļvuuȱḑȱ
615,-1.0,0.0,1.0,1.0,prkbookkkȱ
616,-1.0,0.0,1.0,1.0,jjzvvȭȭnnn
617,-1.0,0.0,1.0,1.0,kȱkȱȱȱklḑļ
618,-1.0,0.0,1.0,1.0,ūūääppppõõ
619,-1.0,0.0,1.0,1.0,ȯsȯsļkkkža
620,-1.0,0.0,1.0,1.0,ņääääbäbsv
621,-1.0,0.0,1.0,1.0,kvȯennnnge
622,-1.0,0.0,1.0,1.0,rrrlžžžȯȯk
623,-1.0,0.0,1.0,1.0,īmmț000ǟȯū
624,-1.0,0.0,1.0,1.0,ŗsļdļļfņņp
625,-1.0,0.0,1.0,1.0,ij0ä0llääț
626,-1.0,0.0,1.0,1.0,vāūȱkȯȯlŗī
627,-1.0,0.0,1.0,1.0,šäīǟfāŗŗȱē
628,-1.0,0.0,1.0,1.0,0žkoooääšš
629,-1.0,0.0,1.0,1.0,pūītt0ȱŗāȱ
630,-1.0,0.0,1.0,1.0,fŗŗņņḑḑe00
631,-1.0,0.0,1.0,1.0,žõõõõooääē
632,-1.0,0.0,1.0,1.0,īfījjjäjțr
633,-1.0,0.0,1.0,1.0,ȱäȱȱnŗŗfȱȱ
634,-1.0,0.0,1.0,1.0,bīajjjäärs
635,-1.0,0.0,1.0,1.0,uǟǟǟǟǟǟǟnn
636,-1.0,0.0,1.0,1.0,āsneūūlūūū
637,-1.0,0.0,1.0,1.0,plŗpprp00e
638,-1.0,0.0,1.0,1.0,ȯȯdnngŗŗŗḑ
639,-1.0,0.0,1.0,1.0,äddiooaŗšu
640,-1.0,0.0,1.0,1.0,sssssõõõõa
641,-1.0,0.0,1.0,1.0,ȯõõõõḑḑiiē
642,-1.0,0.0,1.0,1.0,ääääbbȯbǟǟ
643,-1.0,0.0,1.0,1.0,vŗššōņņuõp
644,-1.0,0.0,1.0,1.0,ē00ūžūūlll
645,-1.0,0.0,1.0,1.0,rŗumēēēē00
646,-1.0,0.0,1.0,1.0,ȱȱȱȱvǟvv0õ
647,-1.0,0.0,1.0,1.0,ǟžjņņnolḑõ
648,-1.0,0.0,1.0,1.0,ē0õõȯȯērrr
649,-1.0,0.0,1.0,1.0,ūn0äȱȱbb0b
650,-1.0,0.0,1.0,1.0,õțfțțțrrbb
651,-1.0,0.0,1.0,1.0,pḑŗvvvvvvv
652,-1.0,0.0,1.0,1.0,āaffsssȱȱõ
653,-1.0,0.0,1.0,1.0,ǟnkkēēēǟȱȱ
654,-1.0,0.0,1.0,1.0,gŗnŗõffŗŗū
655,-1.0,0.0,1.0,1.0,šäääppäpjj
656,-1.0,0.0,1.0,1.0,äȯž0ǟūȱūžv
657,-1.0,0.0,1.0,1.0,ooaņȱȱmmḑḑ
658,-1.0,0.0,1.0,1.0,0uȯȯuuuȯȯī
659,-1.0,0.0,1.0,1.0,ǟǟõäääõõõä
660,-1.0,0.0,1.0,1.0,ääūūol00tȱ
661,-1.0,0.0,1.0,1.0,ōōuuuȱȱȱȱȱ
662,-1.0,0.0,1.0,1.0,ŗrpr000ūūū
663,-1.0,0.0,1.0,1.0,bōņȯțpäõoo
664,-1.0,0.0,1.0,1.0,īäsōōȱȱȱȱȱ
665,-1.0,0.0,1.0,1.0,gŗŗrpppiia
666,-1.0,0.0,1.0,1.0,ņņaāvssstb
667,-1.0,0.0,1.0,1.0,gŗŗfäțäääȱ
668,-1.0,0.0,1.0,1.0,ŗțūūȱǟõõaa
669,-1.0,0.0,1.0,1.0,nȱuuttǟǟõõ
670,-1.0,0.0,1.0,1.0,iḑjōŗāțūmg
671,-1.0,0.0,1.0,1.0,pnnšujbē0e
672,-1.0,0.0,1.0,1.0,ȱnŗpäjrrrr
673,-1.0,0.0,1.0,1.0,knnȭȭdḑzēē
674,0.0,0.5,1.0,1.0,ooȱȱȱǟȱȱfā
675,-1.0,0.0,1.0,1.0,ȯēǟ00ūūūub
676,-1.0,0.0,1.0,1.0,ŗftttnšädb
677,-1.0,0.0,1.0,1.0,ž00ȯȯȯȯūūū
678,-1.0,0.0,1.0,1.0,ēȱȱuloo00ȯ
679,-1.0,0.0,1.0,1.0,ļļļfiŗŗŗŗŗ
680,-1.0,0.0,1.0,1.0,tvaūnūūunŗ
681,-1.0,0.0,1.0,1.0,īošiiȱȱȱȱȱ
682,-1.0,0.0,1.0,1.0,vūȯäääääää
683,-1.0,0.0,1.0,1.0,mḑ0ǟǟbaoor
684,-1.0,0.0,1.0,1.0,õkȱȱffääää
685,-1.0,0.0,1.0,1.0,päässs0sļļ
686,-1.0,0.0,1.0,1.0,ouufŗŗkkõõ
687,-1.0,0.0,1.0,1.0,päbēēīssoä
688,-1.0,0.0,1.0,1.0,ae0šppȱgŗg
689,-1.0,0.0,1.0,1.0,ūūūōzdȱmȯŗ
690,-1.0,0.0,1.0,1.0,ūņņņņmmmuu
691,-1.0,0.0,1.0,1.0,ässžssäožž
692,-1.0,0.0,1.0,1.0,nunnnnnppl
693,-1.0,0.0,1.0,1.0,p0țț00ē0äõ
694,-1.0,0.0,1.0,1.0,ooo00õõȯȯk
695,-1.0,0.0,1.0,1.0,dõõäāādädz
696,-1.0,0.0,1.0,1.0,00kkkēē00ū
697,-1.0,0.0,1.0,1.0,äȭttžžžžsē
698,-1.0,0.0,1.0,1.0,āzūēsskņjk
699,-1.0,0.0,1.0,1.0,ōōōvaa0ēäõ
700,-1.0,0.0,1.0,1.0,bbbēēnnžaa
701,-1.0,0.0,1.0,1.0,ḑõääääääōo
702,-1.0,0.0,1.0,1.0,īȱḑḑḑḑḑõõõ
703,-1.0,0.0,1.0,1.0,ēlllzzizzō
704,-1.0,0.0,1.0,1.0,āāõõõffffõ
705,-1.0,0.0,1.0,1.0,țțlnļļžjõt
706,-1.0,0.0,1.0,1.0,äpūsūāāȱȱõ
707,-1.0,0.0,1.0,1.0,ļļȱȱiä00ä0
708,-1.0,0.0,1.0,1.0,aņņņjõauvv
709,-1.0,0.0,1.0,1.0,vǟšzäsȱõõi
710,-1.0,0.0,1.0,1.0,țffȯȯēzȯāț
711,-1.0,0.0,1.0,1.0,aņl000aakõ
712,-1.0,0.0,1.0,1.0,mgț00aažžž
713,-1.0,0.0,1.0,1.0,īḑḑēēaaȭaȭ
714,-1.0,0.0,1.0,1.0,aȯ000ŗŗȭȭȱ
715,-1.0,0.0,1.0,1.0,ūūlȯȯņlvv0
716,-1.0,0.0,1.0,1.0,äoõõõțḑḑõō
717,-1.0,0.0,1.0,1.0,bbbȱbuǟūūț
718,-1.0,0.0,1.0,1.0,äŗļŗuuõõõõ
719,-1.0,0.0,1.0,1.0,uȱțäŗ0vvvȱ
720,-1.0,0.0,1.0,1.0,oottȯȯȯȯaä
721,-1.0,0.0,1.0,1.0,uuuŗŗšņņšš
722,-1.0,0.0,1.0,1.0,njjǟǟǟõțr0
723,-1.0,0.0,1.0,1.0,mūǟȱȱpnȱoǟ
724,-1.0,0.0,1.0,1.0,reēēēȯēēēē
725,-1.0,0.0,1.0,1.0,aeevsfääȭä
726,-1.0,0.0,1.0,1.0,õääääŗrrnū
727,-1.0,0.0,1.0,1.0,ȱvgsŗŗittț
728,-1.0,0.0,1.0,1.0,āāāŗŗŗŗŗŗŗ
729,-1.0,0.0,1.0,1.0,ŗäoolzafņņ
730,-1.0,0.0,1.0,1.0,uõļļȱūuugg
731,-1.0,0.0,1.0,1.0,eärrēbbņää
732,-1.0,0.0,1.0,1.0,ūlēož00ō0t
733,-1.0,0.0,1.0,1.0,õņupsȱņņŗo
734,-1.0,0.0,1.0,1.0,0frāŗȯaõ0ȱ
735,-1.0,0.0,1.0,1.0,ȯēēētȱtēss
736,-1.0,0.0,1.0,1.0,rtzǟǟǟtldä
737,-1.0,0.0,1.0,1.0,0ņņä0ȯȯõõä
738,-1.0,0.0,1.0,1.0,ȱaņkvfuf0ȭ
739,-1.0,0.0,1.0,1.0,šakkņņtttt
740,-1.0,0.0,1.0,1.0,õȱuõõõääõs
741,-1.0,0.0,1.0,1.0,0v0žžņņggg
742,-1.0,0.0,1.0,1.0,ȯȯ0eeǟsȱsõ
743,-1.0,0.0,1.0,1.0,ääääää0r0p
744,-1.0,0.0,1.0,1.0,mvvvȯpgȭȭȱ
745,-1.0,0.0,1.0,1.0,vvv0000šaa
746,-1.0,0.0,1.0,1.0,ņņŗ0īäääää
747,-1.0,0.0,1.0,1.0,īakkkkļrmm
748,-1.0,0.0,1.0,1.0,aaaaaääpgū
749,-1.0,0.0,1.0,1.0,iȱņbbḑțppb
750,-1.0,0.0,1.0,1.0,ņūūḑkaaažō
751,-1.0,0.0,1.0,1.0,mļo0oaūūūū
752,-1.0,0.0,1.0,1.0,ț0ȯbššmḑȭ0
753,-1.0,0.0,1.0,1.0,dȯbbbjŗŗzr
754,-1.0,0.0,1.0,1.0,țäžõaaaaaū
755,-1.0,0.0,1.0,1.0,ȯēȯūūūūǟīȯ
756,-1.0,0.0,1.0,1.0,šēēē000ŗȱȱ
757,-1.0,0.0,1.0,1.0,țțḑpkpppõõ
758,-1.0,0.0,1.0,1.0,fļõõõõḑḑoa
759,-1.0,0.0,1.0,1.0,ņooǟiäääää
760,-1.0,0.0,1.0,1.0,ḑḑȭneŗȱbēf
761,-1.0,0.0,1.0,1.0,0ssbbks000
762,-1.0,0.0,1.0,1.0,uuuuņņōōōe
763,-1.0,0.0,1.0,1.0,ațțääääūūū
764,-1.0,0.0,1.0,1.0,fkkooäooȯȯ
765,-1.0,0.0,1.0,1.0,afuuusmēēē
766,-1.0,0.0,1.0,1.0,ȱuǟǟgdiäŗf
767,-1.0,0.0,1.0,1.0,ņ0aanōõofp
768,-1.0,0.0,1.0,1.0,țdūūaaaook
769,-1.0,0.0,1.0,1.0,ȭŗŗŗiäȱvkk
770,-1.0,0.0,1.0,1.0,pȱēiiiiiml
771,-1.0,0.0,1.0,1.0,ņfooõiippb
772,-1.0,0.0,1.0,1.0,ssīūrḑḑḑḑḑ
773,-1.0,0.0,1.0,1.0,ȱņaapibmkk
774,-1.0,0.0,1.0,1.0,õäääoooooä
775,-1.0,0.0,1.0,1.0,ǟǟǟȯīīooof
776,-1.0,0.0,1.0,1.0,ǟääällȱŗbb
777,-1.0,0.0,1.0,1.0,k0sleeeǟkr
778,-1.0,0.0,1.0,1.0,sääõjjjeeȱ
779,-1.0,0.0,1.0,1.0,īpūūssppūa
780,0.0,0.5,1.0,1.0,0tǟȱȱȭļnḑȱ
781,-1.0,0.0,1.0,1.0,0o0000ǟspŗ
782,-1.0,0.0,1.0,1.0,țmțubbjrrr
783,-1.0,0.0,1.0,1.0,ȯeeǟḑḑpzrr
784,-1.0,0.0,1.0,1.0,äääȱȱŗŗȭrm
785,-1.0,0.0,1.0,1.0,ŗŗḑḑlņōoäț
786,-1.0,0.0,1.0,1.0,vknnnaaaȯȯ
787,-1.0,0.0,1.0,1.0,fīfvt000ŗj
788,-1.0,0.0,1.0,1.0,npšpȱȱȱȱāū
789,-1.0,0.0,1.0,1.0,ōņbbmššūūū
790,1.1920929132713809e-08,0.5,1.0,1.0,aääuuuuõõb
791,-1.0,0.0,1.0,1.0,ȱooȱaauknū
792,-1.0,0.0,1.0,1.0,reeeeȯȯȯȯȭ
793,-1.0,0.0,1.0,1.0,īäänōēȯȯȯȯ
794,-1.0,0.0,1.0,1.0,mȱȱȱäpȱțäț
795,-1.0,0.0,1.0,1.0,kännšīŗäoo
796,-1.0,0.0,1.0,1.0,aaȱȱpppoää
797,-1.0,0.0,1.0,1.0,ääääūrȱsäf
798,-1.0,0.0,1.0,1.0,ūȱzȱlȯȯ00v
799,-1.0,0.0,1.0,1.0,ȭjēēņņņņv0
800,-1.0,0.0,1.0,1.0,bpēpōppppä
801,-1.0,0.0,1.0,1.0,snnnņōțțțḑ
802,-1.0,0.0,1.0,1.0,nŗļļŗŗȱõȱȱ
803,-1.0,0.0,1.0,1.0,īțtõõõõõnr
804,-1.0,0.0,1.0,1.0,iiūūīaē00ǟ
805,-1.0,0.0,1.0,1.0,0äŗmūēȭȯaa
806,-1.0,0.0,1.0,1.0,ȯpoõoŗŗŗīu
807,-1.0,0.0,1.0,1.0,äe0țeḑḑbbb
808,-1.0,0.0,1.0,1.0,ääțdǟǟrššš
809,-1.0,0.0,1.0,1.0,ȱõõv0gȯȯīȱ
810,-1.0,0.0,1.0,1.0,ääīeždäeaa
811,-1.0,0.0,1.0,1.0,ŗ0vvvšēzzf
