,discriminator_loss,discriminator_accuracy,gan_loss,gan_accuracy,generated_sequences
904,-0.9633763432502747,0.0,0.9516223669052124,1.0,মারা000000
905,-0.9996117353439331,0.0,0.9995571970939636,1.0,বখখখা0াাাা
906,-0.8990514874458313,0.05000000074505806,0.9995829463005066,1.0,মারাাাাাাা
907,-0.9997109174728394,0.0,0.8441834449768066,0.8999999761581421,পররারাাা0া
908,-0.7995554804801941,0.10000000149011612,0.9999836087226868,1.0,খাখা0া0000
909,-0.9997962713241577,0.0,0.9999998807907104,1.0,ুুুোা00000
910,-0.9992335438728333,0.0,0.9956450462341309,1.0,পররা000000
911,-0.8997570276260376,0.05000000074505806,0.9996558427810669,1.0,বখা0000000
912,-0.7998080849647522,0.10000000149011612,0.9968194961547852,1.0,বখখা000000
913,-0.042502760887145996,0.5,0.9997838735580444,1.0,কুোো000000
914,-1.0,0.0,0.9997109174728394,1.0,নলুললললোা0
915,-0.7999427914619446,0.10000000149011612,0.9926120638847351,1.0,মরর0000000
916,0.8990680575370789,0.949999988079071,0.9998617172241211,1.0,কুলা000000
917,-0.08491544425487518,0.44999998807907104,0.7624397873878479,0.8999999761581421,চরখা000000
918,-0.9076381921768188,0.05000000074505806,1.0,1.0,কুলা000000
919,-0.058899711817502975,0.5,0.9998012781143188,1.0,বববববববববব
920,-0.9999406933784485,0.0,0.9998470544815063,1.0,চখা0000000
921,-0.9998254776000977,0.0,0.9996916055679321,1.0,বুোাা00000
922,-0.7998946309089661,0.10000000149011612,0.9998486638069153,1.0,মারা000000
923,-0.8999016880989075,0.05000000074505806,0.9998052716255188,1.0,বববববববুমর
924,-0.6287399530410767,0.20000000298023224,0.9997490644454956,1.0,পরা0000000
925,-0.9032018780708313,0.05000000074505806,0.9998452067375183,1.0,কুকুকোা000
926,-0.9998630285263062,0.0,0.9998176693916321,1.0,বখখা000000
927,-0.7014375329017639,0.15000000596046448,0.9999423027038574,1.0,পরর0000000
928,-0.9999381303787231,0.0,0.9998928308486938,1.0,বববববলললোো
929,-0.9998937845230103,0.0,0.9999982714653015,1.0,ববকুকা0া00
930,-0.8998715281486511,0.05000000074505806,0.9999834299087524,1.0,বববলকককককো
931,-0.7999222874641418,0.10000000149011612,-0.6000009775161743,0.20000000298023224,বববা000000
932,-0.9999263882637024,0.0,1.0,1.0,মারা000000
933,-0.8972069025039673,0.05000000074505806,0.9997503161430359,1.0,পরা0000000
934,-0.999923825263977,0.0,0.999576210975647,1.0,বববলবকোোমম
935,-0.8997644186019897,0.05000000074505806,0.9998763203620911,1.0,বখখা000000
936,-0.9999486207962036,0.0,0.9998976588249207,1.0,বববববববলবক
937,-0.8999305963516235,0.05000000074505806,0.9980800747871399,1.0,বববববববকলক
938,-0.7982269525527954,0.10000000149011612,0.9958410263061523,1.0,পরা0000000
939,-0.7000896334648132,0.15000000596046448,0.9996665716171265,1.0,বববা000000
940,-0.9998372793197632,0.0,-0.5902174711227417,0.20000000298023224,চার0000000
941,-0.9998052716255188,0.0,0.9998661279678345,1.0,কুষ0000000
942,-0.9999996423721313,0.0,0.999722957611084,1.0,লুলুকককুলো
943,-0.00015826224989723414,0.5,0.9999310374259949,1.0,চববখ000000
944,-0.9987495541572571,0.0,0.9838324785232544,1.0,পা00000000
945,-0.9999973177909851,0.0,0.9647024273872375,1.0,মারা000000
946,-0.8997847437858582,0.05000000074505806,0.9805192947387695,1.0,কুকা000000
947,-0.9999626874923706,0.0,0.9999986886978149,1.0,ববববককো000
948,-1.0,0.0,0.9999052286148071,1.0,চববব000000
949,-0.8999620676040649,0.05000000074505806,0.9999755620956421,1.0,ববববকোোো00
950,-0.6172844767570496,0.20000000298023224,0.9837231636047363,1.0,লুকুুা0000
951,-0.9970146417617798,0.0,-0.5993251800537109,0.20000000298023224,চাখা000000
