,discriminator_loss,discriminator_accuracy,gan_loss,gan_accuracy,generated_sequences
35,-0.9213171005249023,0.0,0.884215235710144,1.0,üüüyyyyyyy
36,-0.7521454691886902,0.10000000149011612,0.1221185177564621,0.6000000238418579,ddzzzzzzzz
37,-0.7638185620307922,0.10000000149011612,0.8812450170516968,1.0,üyyyyyyyyy
38,-0.9249045252799988,0.0,0.9019241333007812,1.0,küüüüyyyyy
39,-0.5744357109069824,0.20000000298023224,0.9218904376029968,1.0,qqzzzzzzzz
40,-0.9344126582145691,0.0,0.9253547787666321,1.0,tttdqqqqqq
41,-0.9344038963317871,0.0,0.9231101870536804,1.0,qqqqqzzzzz
42,-0.9206951856613159,0.0,0.9286098480224609,1.0,qqqqzzzzzz
43,-0.9485095143318176,0.0,0.8969755172729492,1.0,qqqzzzzzzz
44,-0.9599424600601196,0.0,0.9488471746444702,1.0,qqqzzzssss
45,-0.9061972498893738,0.0,0.9410780072212219,1.0,tttttsssss
46,-0.9668784141540527,0.0,0.9535563588142395,1.0,ttttttttss
47,-0.8961135149002075,0.05000000074505806,0.9187251329421997,1.0,qhhhhhhhhh
48,-0.9298185110092163,0.0,0.3274358808994293,0.699999988079071,qqqqqzzzzz
49,-0.06090524047613144,0.5,-0.9228378534317017,0.0,iiiiiiihqq
50,-0.021103287115693092,0.5,-0.47085875272750854,0.30000001192092896,lləəəəəəəə
51,0.6498430967330933,0.800000011920929,-0.7368665933609009,0.20000000298023224,lllllləəəə
52,-0.47665563225746155,0.25,0.9387968182563782,1.0,lloəəəəəəə
53,-0.7592650651931763,0.10000000149011612,0.9442728161811829,1.0,oooooooooo
54,-0.2550842761993408,0.3499999940395355,0.9521153569221497,1.0,çççççççççç
55,-0.686680793762207,0.15000000596046448,-0.7887467741966248,0.10000000149011612,aaçççççççç
56,-0.9368330836296082,0.0,-0.8522828221321106,0.10000000149011612,aaaaaaaaaa
57,-0.9756813049316406,0.0,0.964878261089325,1.0,dxxxxxxxxx
58,-0.9276571273803711,0.0,0.9801753759384155,1.0,ddxxxxxxxx
59,-0.9334753155708313,0.05000000074505806,0.9870126843452454,1.0,xxxxxxxxxx
60,-0.9392862319946289,0.0,0.9827288389205933,1.0,dqkxxxxxxx
61,-0.8924175500869751,0.05000000074505806,0.9546445608139038,1.0,qkxxxxxxxx
62,-0.21720674633979797,0.4000000059604645,0.9876143336296082,1.0,ddxxxxxxxx
63,-0.5819103717803955,0.20000000298023224,0.9840861558914185,1.0,akxxxxxxxx
64,-0.9647157788276672,0.0,0.9769120216369629,1.0,aaaaaaaaaa
65,-0.6878535151481628,0.15000000596046448,0.9177449345588684,1.0,axxxxxxxxx
66,-0.7472124695777893,0.10000000149011612,0.9971064329147339,1.0,dddddddddd
67,-0.975939929485321,0.0,0.9973413348197937,1.0,uxxxxxxxxx
68,-0.9682269096374512,0.0,0.9939174652099609,1.0,aaaaaaaaaa
69,-0.8119176626205444,0.10000000149011612,0.9966727495193481,1.0,xxxxxxxxxx
70,-0.6494146585464478,0.15000000596046448,0.997402012348175,1.0,aahhhyyyqq
71,-0.6565831899642944,0.15000000596046448,0.9514638185501099,1.0,aaaaaaaaaa
72,-0.9951796531677246,0.0,0.988109290599823,1.0,axxxxxxxxa
73,-0.8936120271682739,0.05000000074505806,0.9959422945976257,1.0,xxxxxxxxxx
74,-0.990911602973938,0.0,0.9909712672233582,1.0,xxxxxxxxxx
75,-0.9905019998550415,0.0,0.944012463092804,1.0,aaaaaaaaaa
76,-0.8488327860832214,0.05000000074505806,0.9973839521408081,1.0,quuuuuuuuu
77,-0.6890426874160767,0.15000000596046448,0.9664328694343567,1.0,akuuuuuuuu
78,-0.9707834124565125,0.0,0.9980571866035461,1.0,ayyuuuuuuu
79,-0.9545418620109558,0.0,0.9551798105239868,1.0,aaaaaaaaaa
80,-0.9935253858566284,0.0,0.9982122182846069,1.0,xxxxxxxxxx
81,-0.9617228507995605,0.0,0.953652560710907,1.0,uxxxxxxxxx
82,-0.9971027374267578,0.0,0.9961497187614441,1.0,aayyyyyaaa
83,-0.9838162660598755,0.0,0.9908168911933899,1.0,xxxxxxxxxx
84,-0.9570921063423157,0.0,0.9533159136772156,1.0,uuxxxxxxxx
85,-0.9856863021850586,0.0,0.9972431063652039,1.0,ayyyyykkuu
86,-0.9588111639022827,0.0,0.9893689155578613,1.0,aaaaaaaaaa
87,-0.9408224821090698,0.0,-0.5860639214515686,0.20000000298023224,kkuuuuuuuu
88,-0.9634596705436707,0.0,0.947980523109436,1.0,şşxxşşşşşş
89,-0.20216898620128632,0.4000000059604645,0.9961433410644531,1.0,anffffffff
90,-0.7971502542495728,0.10000000149011612,0.998929500579834,1.0,aaffffffff
91,-0.752444863319397,0.10000000149011612,0.9981058239936829,1.0,afffffffff
92,-0.8409122228622437,0.05000000074505806,0.9985727071762085,1.0,aoffffffff
93,-0.9818875193595886,0.0,0.9676597714424133,1.0,xxaanşşşşş
94,-0.893112301826477,0.05000000074505806,0.9981260299682617,1.0,affooooooo
95,-0.9913345575332642,0.0,0.9965057373046875,1.0,şşşşşşşşşş
96,-0.9896367788314819,0.0,0.9672810435295105,1.0,anffffoooo
97,-0.9859231114387512,0.0,0.9983827471733093,1.0,şşşşşşşşşş
98,-0.7961376309394836,0.10000000149011612,0.9604835510253906,1.0,dşşşşşşşşş
99,-0.9960986971855164,0.0,0.972582995891571,1.0,şşşşşşşşşş
100,-0.9984616041183472,0.0,0.9401544332504272,1.0,afoooooooo
101,-0.9961110353469849,0.0,0.8796804547309875,1.0,anüüpppppp
102,-0.9800896644592285,0.0,0.9264497756958008,1.0,uuuşpppppp
103,-0.8278740048408508,0.10000000149011612,0.965800404548645,1.0,nyfffooooo
104,-0.9950424432754517,0.0,0.9511621594429016,1.0,şşşppppppp
105,-0.9806191325187683,0.0,0.9982916712760925,1.0,pppppppppp
106,-0.9508139491081238,0.0,0.9985212087631226,1.0,plllllllll
107,-0.7729761004447937,0.10000000149011612,0.9979215860366821,1.0,nfoooooooo
108,-0.9543313980102539,0.0,0.9035947918891907,1.0,llllllllll
109,-0.976371169090271,0.0,0.9634783864021301,1.0,şöfooooooo
110,-0.9247937202453613,0.0,0.999110996723175,1.0,vfoooooooo
111,-0.9411239624023438,0.0,0.9780734181404114,1.0,pllllllloo
112,-0.7997576594352722,0.10000000149011612,0.9579676389694214,1.0,afiiiiiiii
113,-0.4876101613044739,0.25,0.9807676076889038,1.0,iiiiiiiiii
114,-0.9783117175102234,0.0,0.96806401014328,1.0,iiiiiiiiii
115,-0.894946277141571,0.05000000074505806,0.9790099859237671,1.0,kppppppppp
116,-0.4965781271457672,0.25,0.9809077382087708,1.0,nnüppppppp
117,-0.5198515057563782,0.25,-0.9703410863876343,0.0,rnüüniiiii
118,-0.9527750015258789,0.0,0.9128459692001343,1.0,miiiiiiiii
119,-0.7558208703994751,0.10000000149011612,0.26466667652130127,0.800000011920929,mmmiiiiiii
120,-0.5588303804397583,0.20000000298023224,0.9979177713394165,1.0,pkkppppppp
121,-0.7418338060379028,0.10000000149011612,0.9844775199890137,1.0,rrrmmmmmii
122,-0.7960249185562134,0.10000000149011612,0.9840196371078491,1.0,kmmmmmmmmm
123,-0.9837452173233032,0.0,0.9663764834403992,1.0,mmiiiiiiii
124,-0.9928457140922546,0.0,0.9851611852645874,1.0,mmiiiiiiii
125,-0.8961893320083618,0.05000000074505806,0.998075008392334,1.0,rrrrrrrrrr
126,-0.9958289861679077,0.0,0.9938755035400391,1.0,rniiiiiiii
127,-0.7990474700927734,0.10000000149011612,0.9945351481437683,1.0,pllmmmmmmm
128,-0.8992182016372681,0.05000000074505806,0.9235023260116577,1.0,ppplllmmmm
129,-0.9925713539123535,0.0,0.9219989776611328,1.0,mmmmmmmiii
130,-0.7659502029418945,0.10000000149011612,0.34624797105789185,0.699999988079071,kkrrrrrrrr
131,-0.9806516766548157,0.0,0.9699646234512329,1.0,mmmrmmiiii
132,-0.9568666219711304,0.0,0.8249171376228333,0.8999999761581421,rrriiiiiii
133,-0.9089553952217102,0.05000000074505806,0.9849527478218079,1.0,mmiiiiiiii
134,-0.7988717555999756,0.10000000149011612,0.9795297384262085,1.0,pplllmmmmm
135,-0.9934350848197937,0.0,0.9675674438476562,1.0,iiiiiiiiii
136,-0.9990018010139465,0.0,0.9583633542060852,1.0,pptttttttt
137,-0.9834022521972656,0.0,0.9896949529647827,1.0,mttttttttt
138,-0.8119163513183594,0.10000000149011612,0.993053138256073,1.0,miiiiiiiii
139,-0.8995674252510071,0.05000000074505806,0.9864932298660278,1.0,viiiiiiiii
140,-0.5943068861961365,0.20000000298023224,0.9853295087814331,1.0,kttttttttt
141,-0.9017623662948608,0.05000000074505806,0.998151421546936,1.0,tttttttttt
142,-0.8965367078781128,0.05000000074505806,0.9679927825927734,1.0,pmiiiiiiii
143,-0.9886401891708374,0.0,0.9961700439453125,1.0,öttttvviii
144,-0.6303669214248657,0.20000000298023224,0.9953063130378723,1.0,ttriiiiiii
145,-0.7941452860832214,0.10000000149011612,0.9966421127319336,1.0,kttttttttt
146,-0.889621376991272,0.05000000074505806,0.9890173077583313,1.0,kmmmiiiiii
147,-0.9976624250411987,0.0,0.9864276647567749,1.0,mmiiiiiiii
148,-0.9995874166488647,0.0,0.9959443211555481,1.0,mttttttttt
149,-0.7996311187744141,0.10000000149011612,0.9971647262573242,1.0,iiiiiiiiii
150,-0.9532454609870911,0.0,0.9878085851669312,1.0,ööööttmiii
151,-0.9993747472763062,0.0,0.998134970664978,1.0,viiiiiiiii
152,-0.9037190675735474,0.05000000074505806,0.9964920282363892,1.0,ttttiiiiii
153,-0.7141547203063965,0.15000000596046448,0.9991529583930969,1.0,mmiiiiiiii
154,-0.9997209310531616,0.0,0.9968258142471313,1.0,viiiiiiiii
155,-0.7953586578369141,0.10000000149011612,0.9874488711357117,1.0,kötttttttt
156,-0.9980558156967163,0.0,0.9974547624588013,1.0,viiiiiiiii
157,-0.9973337054252625,0.0,0.9868417978286743,1.0,iiiiiiiiii
158,-0.9997411966323853,0.0,0.9881717562675476,1.0,tttttttttt
159,-0.9950584173202515,0.0,0.9968365430831909,1.0,iiiiiiiiii
160,-0.8009126782417297,0.10000000149011612,0.9969738125801086,1.0,öttttttttt
161,-0.6981110572814941,0.15000000596046448,0.9994446039199829,1.0,kötttttiii
162,-0.9365151524543762,0.05000000074505806,0.9983881711959839,1.0,mmmmmmiiii
163,-0.9994109869003296,0.0,0.999649167060852,1.0,pplllllllm
164,-0.9005149006843567,0.05000000074505806,0.9985256195068359,1.0,iiiiiiiiii
165,-0.9989970922470093,0.0,0.9961927533149719,1.0,yiiiiiiiii
166,-0.9056876301765442,0.05000000074505806,0.9994596242904663,1.0,kööttttttt
167,-0.8962135314941406,0.05000000074505806,0.9995917081832886,1.0,mtrriiiiii
168,-0.8986749649047852,0.05000000074505806,0.9975231289863586,1.0,kötttttttt
169,-0.7988696098327637,0.10000000149011612,0.9914897680282593,1.0,mrrrrrrttt
170,-0.9991598129272461,0.0,0.9979201555252075,1.0,kööttttttt
171,-0.9003579020500183,0.05000000074505806,0.9989154934883118,1.0,öttttttttt
172,-0.9979808926582336,0.0,0.9983132481575012,1.0,miiiiiiiii
173,-0.8996983766555786,0.05000000074505806,0.9992135167121887,1.0,riirrrrrrr
174,-0.9984203577041626,0.0,0.9992060661315918,1.0,kööttttttt
175,-0.7988697290420532,0.10000000149011612,0.8745913505554199,0.8999999761581421,rrrrrrrrrr
176,-0.7998735904693604,0.10000000149011612,0.9934333562850952,1.0,mrmmiiiiii
177,-0.9000131487846375,0.05000000074505806,0.9996732473373413,1.0,öötttttttt
178,-0.803027331829071,0.10000000149011612,0.9900727272033691,1.0,msssssssss
179,-0.9946465492248535,0.0,0.9828236699104309,1.0,eessssssss
180,-0.8783324956893921,0.05000000074505806,0.9995881915092468,1.0,srrrrrrrrr
181,-0.9965591430664062,0.0,0.816728949546814,0.8999999761581421,yissssssss
182,-0.8896463513374329,0.05000000074505806,0.9984365701675415,1.0,üüssssssss
183,-0.9831085205078125,0.0,0.995857834815979,1.0,ssssssssss
184,-0.772124707698822,0.10000000149011612,0.9825876951217651,1.0,üüüüüüüttt
185,-0.8992308378219604,0.05000000074505806,0.9983301162719727,1.0,esssssssss
186,-0.7920470237731934,0.10000000149011612,0.9989138841629028,1.0,eüüsssssss
187,-0.7990325689315796,0.10000000149011612,0.9985227584838867,1.0,ssssssssss
188,-0.7990583181381226,0.10000000149011612,0.9996728897094727,1.0,ssssssssss
189,-0.8986715078353882,0.05000000074505806,0.9984062910079956,1.0,küssssssss
190,-0.7885423898696899,0.10000000149011612,0.9987293481826782,1.0,ysssssssss
191,-0.5169059038162231,0.25,0.998927891254425,1.0,ssssssssss
192,-0.9176636934280396,0.05000000074505806,0.9869097471237183,1.0,ssssssssss
193,-0.998160183429718,0.0,0.9993703961372375,1.0,ssssssssss
194,-0.7973088622093201,0.10000000149011612,0.9965059161186218,1.0,tsssssssss
195,-0.8974689245223999,0.05000000074505806,0.9993893504142761,1.0,ysssssssss
196,-0.999932587146759,0.0,0.9992539286613464,1.0,küüsssssss
197,-0.8994230031967163,0.05000000074505806,0.9993418455123901,1.0,esssssssss
198,-0.8998574018478394,0.05000000074505806,0.9998689889907837,1.0,ssssssssss
199,-0.8984072804450989,0.05000000074505806,0.9999797940254211,1.0,ysssssssss
200,-0.8999691009521484,0.05000000074505806,0.9999006390571594,1.0,rsssssssss
201,-0.999923050403595,0.0,0.999397873878479,1.0,küüüsssssü
202,-0.9866248965263367,0.0,0.9859209060668945,1.0,rüüüüüüüüü
203,-0.998648464679718,0.0,0.9997373819351196,1.0,ssssssssss
204,-0.8981134295463562,0.05000000074505806,0.999599277973175,1.0,tüüüüüüüüü
205,-0.8994630575180054,0.05000000074505806,0.9995850324630737,1.0,esssssssss
206,-0.9999796152114868,0.0,0.9990367889404297,1.0,küüüüüüüüü
207,-0.9997072219848633,0.0,0.9993169903755188,1.0,ssssssssss
208,-0.9995372891426086,0.0,0.9999225735664368,1.0,esssssssss
209,-0.9999537467956543,0.0,0.999197781085968,1.0,küüüsüüüüü
210,-0.9996015429496765,0.0,0.9995958209037781,1.0,esssssssss
211,-0.9999488592147827,0.0,0.9994416236877441,1.0,küüüüüüüüü
212,-0.8998618125915527,0.05000000074505806,0.999981701374054,1.0,ssssssssss
213,-0.9998143315315247,0.0,0.9999624490737915,1.0,esssssssss
214,-0.9000431895256042,0.05000000074505806,0.9998716115951538,1.0,tüüüüüüüüü
215,-0.8997591733932495,0.05000000074505806,0.9999887347221375,1.0,üüüüüüüüüü
216,-0.9966142773628235,0.0,0.9999966621398926,1.0,yessssssss
217,-0.999904990196228,0.0,0.9999109506607056,1.0,ssssssssss
218,-0.05817284435033798,0.5,0.999144434928894,1.0,yellssssss
219,-0.4762035310268402,0.25,0.9998868703842163,1.0,küüüüüüüüü
220,-0.9999246597290039,0.0,0.9970666766166687,1.0,üüüüüüüüüü
221,-0.899712860584259,0.05000000074505806,0.9997864961624146,1.0,elllllllll
222,-0.9000388979911804,0.05000000074505806,0.9994248151779175,1.0,elllllllll
223,-0.9998756647109985,0.0,0.9817687273025513,1.0,ssslllllll
224,-0.7998895645141602,0.10000000149011612,0.999842643737793,1.0,küüüüüüüüü
225,-0.9002209901809692,0.05000000074505806,0.9992235898971558,1.0,eeeüüüüüüü
226,-0.9998618960380554,0.0,0.9988042116165161,1.0,eüüüüüüüüü
227,-0.9974503517150879,0.0,0.9927126169204712,1.0,oooooooooo
228,-0.9999691247940063,0.0,0.9999496340751648,1.0,kösüüüüüüü
229,-0.9999505281448364,0.0,0.999934196472168,1.0,süssssssss
230,-0.9999655485153198,0.0,0.9997986555099487,1.0,üüüüüüüüüü
231,-0.9007857441902161,0.05000000074505806,0.9997612237930298,1.0,küüüüüüüüü
232,-0.7996062636375427,0.10000000149011612,0.9940317869186401,1.0,rooooooooo
233,-0.9999594688415527,0.0,0.992239773273468,1.0,soolllllll
234,-0.9998533129692078,0.0,0.6255282163619995,0.800000011920929,rççççççççç
235,-0.4727887511253357,0.30000001192092896,0.6855823397636414,0.800000011920929,yzzzzzzzzz
236,-0.5000183582305908,0.25,0.9832490682601929,1.0,rtsççççççç
237,-0.883976936340332,0.05000000074505806,0.7551872134208679,0.8999999761581421,çzzzzzzzzz
238,-0.7939398288726807,0.10000000149011612,0.8093962669372559,0.8999999761581421,çççççççççç
239,-0.9284631609916687,0.05000000074505806,0.9998244047164917,1.0,zzzzzzzzzz
240,-0.9992863535881042,0.0,0.9992876052856445,1.0,çççççççççç
241,-0.8949787020683289,0.05000000074505806,0.9983685612678528,1.0,zzzzzzzzzz
242,-0.9999244809150696,0.0,0.9995346069335938,1.0,zzzzzzzüüü
243,-0.9999197721481323,0.0,0.9958974719047546,1.0,tüüüüüüüüü
244,-0.9993341565132141,0.0,0.9997962117195129,1.0,ççzzzzzzzz
245,-0.9999998211860657,0.0,0.9995611906051636,1.0,küüüüüüüüü
246,-0.8999996185302734,0.05000000074505806,0.9990249872207642,1.0,tüüüüüüüüü
247,-0.7949542999267578,0.10000000149011612,0.9999622106552124,1.0,üüüüüüüüüü
248,-0.6972963213920593,0.15000000596046448,0.9994185566902161,1.0,zzzzzzzzzz
249,-0.9995452761650085,0.0,0.9990485906600952,1.0,zzzzzzzzzz
250,-0.9999903440475464,0.0,0.9988212585449219,1.0,küüüüüüüüü
251,-0.9005662202835083,0.05000000074505806,0.9992713928222656,1.0,tüüüüüüüüü
252,-0.8999406099319458,0.05000000074505806,0.9999964833259583,1.0,tüüüüüüüüü
253,-0.7998450398445129,0.10000000149011612,0.9999990463256836,1.0,tüüüüüüüüü
254,-0.5999917984008789,0.20000000298023224,0.9994403719902039,1.0,yzzzzüüüüü
255,-0.8999660611152649,0.05000000074505806,0.9994255304336548,1.0,üüüüüüüüüü
256,-0.9997634887695312,0.0,0.9999998807907104,1.0,zzzzzzzzzz
257,-0.7996095418930054,0.10000000149011612,0.9995665550231934,1.0,zzzzzzzzzz
258,-0.9998638033866882,0.0,0.9995770454406738,1.0,sözzzzzzzz
259,-0.9999650716781616,0.0,0.9995918273925781,1.0,sözzzüüüüü
260,-0.9996358156204224,0.0,0.9996045827865601,1.0,çzzzzzzzzz
261,-0.999881386756897,0.0,0.9996231198310852,1.0,küüüüüüüüü
262,-0.9008668661117554,0.05000000074505806,0.9996501207351685,1.0,zzzzzzzzzz
263,-0.899823784828186,0.05000000074505806,0.9999210238456726,1.0,ççççzzzzzz
264,-0.7993892431259155,0.10000000149011612,0.9996421933174133,1.0,zzzzzzzzzz
265,-0.8999996185302734,0.05000000074505806,0.9996932744979858,1.0,kzzzzzzzzz
266,-0.9999346733093262,0.0,0.9994538426399231,1.0,zzzzzzzzzz
267,-0.9000023603439331,0.05000000074505806,0.9994056820869446,1.0,tüüüüüüüüü
268,-0.8995224237442017,0.05000000074505806,0.9980567693710327,1.0,çççççççzzz
269,-0.8586193323135376,0.05000000074505806,0.9998232126235962,1.0,rüçççççççç
270,-0.899859607219696,0.05000000074505806,0.999908447265625,1.0,zzzzzzzzzz
271,-0.9999006390571594,0.0,0.9997150301933289,1.0,rççççççççç
272,-0.9999980926513672,0.0,0.9997978210449219,1.0,küüüüüüüüü
273,-0.9995145797729492,0.0,0.9999997019767761,1.0,zzzzzzzzzz
274,-0.9997960329055786,0.0,0.9999998807907104,1.0,rüüüüüüüüü
275,-0.9738459587097168,0.0,0.9995468258857727,1.0,müüüüüüüüü
276,-0.9998874664306641,0.0,0.9995545148849487,1.0,zzzzzzzzçç
277,-0.994849681854248,0.0,0.9976304769515991,1.0,ümmüüüüüüü
278,-0.999994158744812,0.0,0.9999926686286926,1.0,rrüüüüüüüü
279,-0.7984579205513,0.10000000149011612,0.9999979734420776,1.0,zzzzzzzzzç
280,-0.8999873995780945,0.05000000074505806,0.9999743700027466,1.0,çççççççççç
281,-0.8984791040420532,0.05000000074505806,0.9986511468887329,1.0,küzzzmmmmü
282,-0.8999916911125183,0.05000000074505806,0.9999823570251465,1.0,çççççççççç
283,-0.8973677754402161,0.05000000074505806,0.9760244488716125,1.0,çççççççççç
284,-0.8043731451034546,0.10000000149011612,0.9998977780342102,1.0,dümüüüüüüü
285,-0.795418381690979,0.10000000149011612,0.9999997019767761,1.0,müçççççççç
286,-0.8999933004379272,0.05000000074505806,0.9999972581863403,1.0,mççççççççç
287,-0.5665737986564636,0.20000000298023224,0.9999998211860657,1.0,dümç000000
288,-0.637630820274353,0.15000000596046448,-0.2004673182964325,0.4000000059604645,düzz000000
289,-0.9990370869636536,0.0,0.9999990463256836,1.0,ç000000000
290,-0.9999482035636902,0.0,0.9994875192642212,1.0,mütttttttt
291,-1.0,0.0,0.9999731779098511,1.0,tttttttttt
292,-0.7999876737594604,0.10000000149011612,0.9999734163284302,1.0,zzz0000000
293,-0.7994972467422485,0.10000000149011612,0.9999791979789734,1.0,dümttttttt
294,-0.8997732400894165,0.05000000074505806,0.9999994039535522,1.0,m000000000
295,-0.6998026371002197,0.15000000596046448,0.9999624490737915,1.0,ç000000000
296,-0.9000650644302368,0.05000000074505806,0.9999740719795227,1.0,mütttttttt
297,-0.7999963760375977,0.10000000149011612,1.0,1.0,dümttttttt
298,-0.8000218272209167,0.10000000149011612,0.9998582005500793,1.0,tttttttttt
299,-0.600008487701416,0.20000000298023224,0.9999769330024719,1.0,ç000000000
300,-0.999981701374054,0.0,0.9999762773513794,1.0,mç00000000
301,-0.2874235510826111,0.3499999940395355,1.0,1.0,dşmttttttt
302,-0.9999996423721313,0.0,0.9999071359634399,1.0,tütttttttt
303,-0.7997941970825195,0.10000000149011612,0.9928223490715027,1.0,m000000000
304,-0.8974937200546265,0.05000000074505806,0.9999263882637024,1.0,dümtüttttt
305,-0.899917721748352,0.05000000074505806,1.0,1.0,mö00000000
306,-0.9928353428840637,0.0,0.9999948740005493,1.0,0000000000
307,-0.9999944567680359,0.0,0.9998466372489929,1.0,0zzzşttttt
308,-0.8999897837638855,0.05000000074505806,0.9998164176940918,1.0,zz00000000
309,-0.9999986886978149,0.0,0.9999996423721313,1.0,z000000000
310,-0.9995193481445312,0.0,0.999997615814209,1.0,zşzz000000
311,-0.9999902844429016,0.0,0.999980628490448,1.0,zzzz000000
312,-0.8999059796333313,0.05000000074505806,0.9951677322387695,1.0,tütütttttt
313,-0.7999680638313293,0.10000000149011612,0.6366202235221863,0.800000011920929,i000000000
314,-0.9999763369560242,0.0,0.8770321011543274,0.8999999761581421,tütttttütt
315,-0.9999939799308777,0.0,0.9998588562011719,1.0,dşmmüttüüt
316,-0.9999432563781738,0.0,0.9986173510551453,1.0,dşmmmttttt
317,-0.9999665021896362,0.0,0.9999990463256836,1.0,tütttttttt
318,-0.8987741470336914,0.05000000074505806,0.9999865293502808,1.0,000000000t
319,-0.9993336796760559,0.0,0.9999872446060181,1.0,ştttüttttt
320,-0.9999933242797852,0.0,0.8501507639884949,0.8999999761581421,zzzztttttt
321,-0.999992847442627,0.0,1.0,1.0,zmmttttttt
322,-0.7983640432357788,0.10000000149011612,0.99998539686203,1.0,r0tütttttt
323,-0.9999879598617554,0.0,0.9997254610061646,1.0,tüüttttttü
324,-0.9998831748962402,0.0,0.9999247789382935,1.0,tüüüttüttt
325,-0.8999439477920532,0.05000000074505806,0.9025686979293823,1.0,m000000000
326,-0.899994969367981,0.05000000074505806,0.9999922513961792,1.0,zzz0000000
327,-0.19225327670574188,0.4000000059604645,0.9994314312934875,1.0,zzə0000000
328,-0.9000003933906555,0.05000000074505806,1.0,1.0,dşmmmüüüüü
329,-0.9997316598892212,0.0,1.0,1.0,dşmmmmmütü
330,-0.8999980688095093,0.05000000074505806,0.9991202354431152,1.0,r00000tttü
331,-0.8999892473220825,0.05000000074505806,0.9999200105667114,1.0,tüüümmmmmü
332,-0.9999723434448242,0.0,-0.9994831085205078,0.0,müüüüümmmm
333,-0.79998379945755,0.10000000149011612,0.9999988675117493,1.0,şşümmmmmmm
334,-0.9847307205200195,0.0,0.9999091029167175,1.0,dşmmmmmmmm
335,-0.10703873634338379,0.44999998807907104,-0.8000184893608093,0.10000000149011612,əə0000000t
336,-1.0,0.0,0.9999998807907104,1.0,mümmmmmmmm
337,-0.7905840873718262,0.10000000149011612,0.9999946355819702,1.0,məəəəəəəəə
338,-0.9019718170166016,0.05000000074505806,0.9999998211860657,1.0,əəəəəəəəəə
339,-0.9999958872795105,0.0,0.9999095797538757,1.0,dümmmmmmmm
340,-0.7999224662780762,0.10000000149011612,-0.43273529410362244,0.30000001192092896,tüüüüüüütü
341,-0.9999891519546509,0.0,0.9999997019767761,1.0,tüüüüümmmm
