,discriminator_loss,discriminator_accuracy,gan_loss,gan_accuracy,generated_sequences
97,-0.9999938011169434,0.0,0.9999893307685852,1.0,лтпппкддлд
98,-0.9999926686286926,0.0,0.9999908804893494,1.0,дітіітттхз
99,-0.9999950528144836,0.0,0.9999915957450867,1.0,узузллиили
100,-0.9999954104423523,0.0,0.9999920129776001,1.0,бб0тддғо00
101,-0.9999947547912598,0.0,0.9999920129776001,1.0,пппзоккккк
102,-0.9999950528144836,0.0,0.9999933242797852,1.0,з0бббххгтт
103,-0.999995231628418,0.0,0.9999932646751404,1.0,лллллхххнн
104,-0.9999966621398926,0.0,0.9999939203262329,1.0,ғлӧӧӧ0оммм
105,-0.9999950528144836,0.0,0.9999933242797852,1.0,угппеутттт
106,-0.999995231628418,0.0,0.9999939799308777,1.0,ңаңтттеғрд
107,-0.9999961853027344,0.0,0.999994695186615,1.0,нкликкадңу
108,-0.9999963641166687,0.0,0.9999949336051941,1.0,тггғууғехх
109,-0.9999958872795105,0.0,0.9999950528144836,1.0,ӱсееііеехд
110,-0.9999961853027344,0.0,0.999995231628418,1.0,кғеііуоеыг
111,-0.9999974370002747,0.0,0.9999956488609314,1.0,00діпуулуп
112,-0.9999974370002747,0.0,0.9999955296516418,1.0,мммоарррхх
113,-0.9999967813491821,0.0,0.9999961853027344,1.0,пӱххңннннт
114,-0.9999971389770508,0.0,0.9999961853027344,1.0,аіуӱррррр0
115,-0.9999973177909851,0.0,0.9999966025352478,1.0,иннзӱӱӱӱаа
116,-0.9999971389770508,0.0,0.9999963641166687,1.0,уугукпнттл
117,-0.9999980926513672,0.0,0.9999966621398926,1.0,нррлӧӧӧғғғ
118,-0.9999985098838806,0.0,0.9999968409538269,1.0,ӱғсезӱоуок
119,-0.9999977350234985,0.0,0.9999973177909851,1.0,ллллсаіңңк
120,-0.9999983906745911,0.0,0.9999973177909851,1.0,тнкңңңтттй
121,-0.9999982118606567,0.0,0.9999975562095642,1.0,лзббббғғее
122,-0.9999980926513672,0.0,0.9999979138374329,1.0,рбғғеееббе
123,-0.9999985098838806,0.0,0.9999977946281433,1.0,нппнӧпггее
124,-0.9999985098838806,0.0,0.9999977350234985,1.0,длллараііп
125,-0.9999982714653015,0.0,0.9999983906745911,1.0,ңӧӧӧӧғннбб
126,-0.9999986886978149,0.0,0.9999979138374329,1.0,рлррӧхеедд
127,-0.9999987483024597,0.0,0.9999980926513672,1.0,уғелегггзл
128,-0.9999988675117493,0.0,0.9999980926513672,1.0,ібііипппғд
129,-0.9999986886978149,0.0,0.9999983906745911,1.0,ғмхххдддуі
130,-0.9999988675117493,0.0,0.9999983906745911,1.0,нззсңғғғғғ
131,-0.9999986886978149,0.0,0.9999983906745911,1.0,0озтлртррт
132,-0.9999977350234985,0.0,0.9999989867210388,1.0,укуттзттхғ
133,-0.9999992251396179,0.0,0.9999985694885254,1.0,еііііттснн
134,-0.9999991655349731,0.0,0.9999986886978149,1.0,иуӱңхххххп
135,-0.9999993443489075,0.0,0.9999987483024597,1.0,ӧӱіыыыыңӱӱ
136,-0.9999991655349731,0.0,0.9999990463256836,1.0,ӧӧнйӱӱаагг
137,-0.9999992251396179,0.0,0.9999990463256836,1.0,тнлллліелӧ
138,-0.9999992251396179,0.0,0.9999991655349731,1.0,хӧӧббнннну
139,-0.9999993443489075,0.0,0.9999988675117493,1.0,нӧӧаа0анкк
140,-0.9999993443489075,0.0,0.9999990463256836,1.0,блгӧӧззззу
141,-0.999999463558197,0.0,0.9999993443489075,1.0,заііімміуз
142,-0.999999463558197,0.0,0.9999990463256836,1.0,дӧнннууудм
143,-0.9999993443489075,0.0,0.9999990463256836,1.0,залаааерсп
144,-0.9999995231628418,0.0,0.9999992251396179,1.0,уу00коуоыы
145,-0.9999996423721313,0.0,0.9999992251396179,1.0,ғңңннннррр
146,-0.9999996423721313,0.0,0.9999993443489075,1.0,рӱеетіззіі
147,-0.9999996423721313,0.0,0.9999993443489075,1.0,гууууунннӱ
148,-0.9999908804893494,0.0,0.9999993443489075,1.0,лзммммңӧңг
149,-0.9999996423721313,0.0,0.999999463558197,1.0,аайслл0000
150,-0.9999996423721313,0.0,0.999999463558197,1.0,хңпгекееог
151,-0.9999983906745911,0.0,0.999999463558197,1.0,ғғғғббкк00
152,-0.9999998211860657,0.0,0.999999463558197,1.0,ғғғггоозуу
153,-0.9999997019767761,0.0,0.9999996423721313,1.0,ххлтӱӱӱррр
154,-0.9999997019767761,0.0,0.999999463558197,1.0,наңуоуоыо0
155,-0.9999996423721313,0.0,0.9999996423721313,1.0,ебббннсенг
156,-0.9999996423721313,0.0,0.9999996423721313,1.0,ііңнннӱууу
157,-0.9999996423721313,0.0,0.9999996423721313,1.0,пннӧйннбғғ
158,-0.9999998211860657,0.0,0.9999995231628418,1.0,крррмееоех
159,-0.9999998211860657,0.0,0.9999996423721313,1.0,0ӱӱӱӱгӧӱил
160,-0.9999997019767761,0.0,0.9999996423721313,1.0,ғабббӱӱӱӱӱ
161,-0.9999997019767761,0.0,0.9999997019767761,1.0,аааахаел0а
162,-0.9999998211860657,0.0,0.9999997019767761,1.0,ңппңйуилук
163,-0.9999998211860657,0.0,0.9999996423721313,1.0,ғғғеедкааа
164,-0.9999998211860657,0.0,0.9999997019767761,1.0,ӱрнсееӧеаа
165,-0.9999998211860657,0.0,0.9999996423721313,1.0,лррӧрлннӧу
166,-0.9999997019767761,0.0,0.9999997019767761,1.0,бббӱійуузз
167,-0.9999998211860657,0.0,0.9999998211860657,1.0,0ӧӧееілззн
168,-0.9999998211860657,0.0,0.9999998211860657,1.0,00бббӱгӧдй
169,-0.9999998211860657,0.0,0.9999998211860657,1.0,ӧррккбпппб
170,-0.9999986886978149,0.0,0.9999998211860657,1.0,рххӧӧӧззхг
171,-0.9999998211860657,0.0,0.9999998211860657,1.0,лпнккппппа
172,-0.9999998211860657,0.0,0.9999998211860657,1.0,рлзззхлддт
173,-0.9999999403953552,0.0,0.9999998211860657,1.0,ииеесд0ббб
174,-0.9999999403953552,0.0,0.9999998211860657,1.0,лғғбііға00
175,-0.9999999403953552,0.0,0.9999998211860657,1.0,егӧӧлттттт
176,-0.9999999403953552,0.0,0.9999998211860657,1.0,ӧппӧллнлкм
177,-0.9999998211860657,0.0,0.9999999403953552,1.0,уууеееееее
178,-0.9999999403953552,0.0,0.9999998211860657,1.0,лллмлзғғмӱ
179,-0.9999999403953552,0.0,0.9999998211860657,1.0,уӱллллллгг
180,-0.9999999403953552,0.0,0.9999998211860657,1.0,омккгбнгсс
181,-0.9999999403953552,0.0,0.9999999403953552,1.0,бкпкадббдд
182,-0.9999999403953552,0.0,0.9999999403953552,1.0,ңсссрнӱнӧн
183,-0.9999999403953552,0.0,0.9999999403953552,1.0,длңкгхззӧӧ
184,-0.9999999403953552,0.0,0.9999999403953552,1.0,0уенбббббы
185,-1.0,0.0,0.9999999403953552,1.0,0ррррррбпб
186,-0.9999999403953552,0.0,0.9999999403953552,1.0,йкккӱокком
187,-1.0,0.0,0.9999999403953552,1.0,ғғғддеоооо
188,-1.0,0.0,0.9999999403953552,1.0,х0ддддғббб
189,-0.9999999403953552,0.0,0.9999999403953552,1.0,ікубббоғғг
190,-1.0,0.0,0.9999999403953552,1.0,зззғ0біииӱ
191,-1.0,0.0,0.9999999403953552,1.0,ннхххоогзз
192,-1.0,0.0,0.9999999403953552,1.0,тпііхеңддд
193,-1.0,0.0,0.9999999403953552,1.0,кңттгдгггг
194,-1.0,0.0,0.9999999403953552,1.0,піууінпптп
195,-0.9999999403953552,0.0,0.9999999403953552,1.0,рлӱӧӧлбмбб
196,-1.0,0.0,0.9999999403953552,1.0,нггкӱоӱӱӱӱ
197,-0.9999998211860657,0.0,1.0,1.0,ллееееемғғ
198,-1.0,0.0,0.9999999403953552,1.0,ізыыіпӱӱӱу
199,-1.0,0.0,0.9999999403953552,1.0,аапкугнннг
200,-1.0,0.0,1.0,1.0,мобағғзеех
201,-1.0,0.0,0.9999999403953552,1.0,уғғкккӱкзн
202,-1.0,0.0,1.0,1.0,кӱӱӱӱзй0рд
203,-1.0,0.0,1.0,1.0,діітӱттуну
204,-1.0,0.0,1.0,1.0,уғғғозгггӧ
205,-1.0,0.0,1.0,1.0,еблуӱултлс
206,-1.0,0.0,1.0,1.0,ғғғыыууғӧӧ
207,-0.9999999403953552,0.0,1.0,1.0,ӱно00о0ітз
208,-0.9999999403953552,0.0,1.0,1.0,дулӱлпӱӱӱу
209,-1.0,0.0,1.0,1.0,дӧӧӧӧабанн
210,-1.0,0.0,1.0,1.0,ӧпӧғг0у00б
211,-1.0,0.0,1.0,1.0,зкыіаааӧӧӧ
212,-1.0,0.0,1.0,1.0,блнххбохра
213,-0.9999999403953552,0.0,1.0,1.0,кииғыррроп
214,-1.0,0.0,1.0,1.0,ңммғееііоі
215,-1.0,0.0,1.0,1.0,ісссмуудтт
216,-1.0,0.0,1.0,1.0,лӱлллӱыммо
217,-1.0,0.0,1.0,1.0,ііпдбзғззз
218,-1.0,0.0,1.0,1.0,рррссзхзхз
219,-1.0,0.0,1.0,1.0,гззғғӧӧӧзл
220,-1.0,0.0,1.0,1.0,зззооммооо
221,-1.0,0.0,1.0,1.0,рыыіііңңпп
222,-1.0,0.0,1.0,1.0,зӧӧгггннгг
223,-1.0,0.0,1.0,1.0,йккккоуубк
224,-1.0,0.0,1.0,1.0,ӧо0бееееех
225,-1.0,0.0,1.0,1.0,хррррррркд
226,-1.0,0.0,1.0,1.0,ӧнуӧӧррӧзз
227,-0.9999998211860657,0.0,1.0,1.0,дзілңгт00д
228,-1.0,0.0,1.0,1.0,ббнллййпоо
229,-1.0,0.0,1.0,1.0,ааоттхххрӧ
230,-1.0,0.0,1.0,1.0,0ғғғғеғғкӧ
231,-1.0,0.0,1.0,1.0,г0снӱӱгггг
232,-1.0,0.0,1.0,1.0,лсс0сӱӱӱ0а
233,-1.0,0.0,1.0,1.0,дғғхг0рххр
234,-1.0,0.0,1.0,1.0,ғоззззмііі
235,-1.0,0.0,1.0,1.0,ттттттленн
236,-1.0,0.0,1.0,1.0,йкккктгимм
237,-1.0,0.0,1.0,1.0,іппптхкуау
238,-1.0,0.0,1.0,1.0,ннууііппуз
239,-1.0,0.0,1.0,1.0,ебӧнннпеее
240,-1.0,0.0,1.0,1.0,сғеемнӱппп
241,-1.0,0.0,1.0,1.0,ңғғғңңкксх
242,-1.0,0.0,1.0,1.0,зиттттттпт
243,-1.0,0.0,1.0,1.0,ззізззӧззб
244,-1.0,0.0,1.0,1.0,ғӧӧӧӧӧӧппы
245,-1.0,0.0,1.0,1.0,кӱӱлӧӧннӧғ
246,-1.0,0.0,1.0,1.0,смгкккккгк
247,-1.0,0.0,1.0,1.0,уунпнбаааа
248,-1.0,0.0,1.0,1.0,уіііііннне
249,-1.0,0.0,1.0,1.0,нннннллуут
250,-1.0,0.0,1.0,1.0,пӱггӱалӧӧй
251,-1.0,0.0,1.0,1.0,к0ттӱггӧӧӧ
252,-1.0,0.0,1.0,1.0,деііімллли
253,-1.0,0.0,1.0,1.0,бммтххххтз
254,-1.0,0.0,1.0,1.0,лӱрбббзллл
255,-1.0,0.0,1.0,1.0,іррӱетттіі
256,-1.0,0.0,1.0,1.0,ккнкӧннннн
257,-1.0,0.0,1.0,1.0,зптттсӱсрр
258,-1.0,0.0,1.0,1.0,дддддеооое
259,-1.0,0.0,1.0,1.0,тсссііебдм
260,-1.0,0.0,1.0,1.0,ззгкаа0ггӧ
261,-1.0,0.0,1.0,1.0,ддддіідддд
262,-1.0,0.0,1.0,1.0,дзззғнгсрӱ
263,-1.0,0.0,1.0,1.0,зггт0тӱллл
264,-1.0,0.0,1.0,1.0,дддлғғғпгл
265,-1.0,0.0,1.0,1.0,ммллллзӱзӱ
266,-1.0,0.0,1.0,1.0,дрбіӱӱуңтн
267,-1.0,0.0,1.0,1.0,бббл0ттннн
268,-1.0,0.0,1.0,1.0,гннуййййбб
269,-1.0,0.0,1.0,1.0,лглгӧӧӧӧмі
270,-1.0,0.0,1.0,1.0,кззтоккііі
271,-1.0,0.0,1.0,1.0,тііллхахкӧ
272,-1.0,0.0,1.0,1.0,зғғоббббму
273,-1.0,0.0,1.0,1.0,р0уурйнӧдд
274,-1.0,0.0,1.0,1.0,ғппмддсттң
275,-1.0,0.0,1.0,1.0,пзммррсғпп
276,-1.0,0.0,1.0,1.0,ркаггззззз
277,-1.0,0.0,1.0,1.0,ӧссххмрраа
278,-1.0,0.0,1.0,1.0,кбккдддӱӧӧ
279,-1.0,0.0,1.0,1.0,нппптзттзе
280,-1.0,0.0,1.0,1.0,кӱлллӧӧӧӧа
281,-1.0,0.0,1.0,1.0,ууғӧӧтттыы
282,-1.0,0.0,1.0,1.0,бккӱӱӱӱттт
283,-1.0,0.0,1.0,1.0,кдкхлхххее
284,-1.0,0.0,1.0,1.0,анбб0000ті
285,-1.0,0.0,1.0,1.0,гггғиеннки
286,-1.0,0.0,1.0,1.0,гзнғеукенг
287,-1.0,0.0,1.0,1.0,зозлсзоуол
288,-1.0,0.0,1.0,1.0,кааоообгпе
289,-1.0,0.0,1.0,1.0,ғззооооіті
290,-1.0,0.0,1.0,1.0,рйітммаехт
291,-1.0,0.0,1.0,1.0,ӧӧӧнннттӱӱ
292,-1.0,0.0,1.0,1.0,ккңтттйкіс
293,-1.0,0.0,1.0,1.0,йгзлслллӧл
294,-1.0,0.0,1.0,1.0,ммлмғғғббӱ
295,-1.0,0.0,1.0,1.0,ггңғггйкӧӧ
296,-1.0,0.0,1.0,1.0,мғлбббпттт
297,-1.0,0.0,1.0,1.0,тттттттііи
298,-1.0,0.0,1.0,1.0,олидллллуу
299,-1.0,0.0,1.0,1.0,ғрлпупклла
300,-1.0,0.0,1.0,1.0,хк0ӱӱӱппбб
301,-1.0,0.0,1.0,1.0,ӧззттомттң
302,-1.0,0.0,1.0,1.0,укукгппппп
303,-1.0,0.0,1.0,1.0,деддсннегг
304,-1.0,0.0,1.0,1.0,іӧгпппппдӱ
305,-1.0,0.0,1.0,1.0,хт0озӧойтт
306,-1.0,0.0,1.0,1.0,пуутттттдо
307,-1.0,0.0,1.0,1.0,ӧеггдсғккг
308,-1.0,0.0,1.0,1.0,тдхххххххх
309,-1.0,0.0,1.0,1.0,кеыуккклал
310,-1.0,0.0,1.0,1.0,хппптппммр
311,-1.0,0.0,1.0,1.0,аоооккпгнн
312,-1.0,0.0,1.0,1.0,ғпппғғғғсг
313,-1.0,0.0,1.0,1.0,ӧӧӧӧӧааааа
314,-1.0,0.0,1.0,1.0,уғббллтттт
315,-1.0,0.0,1.0,1.0,ііиукоодее
316,-1.0,0.0,1.0,1.0,ӱғсстіӧгмӧ
317,-1.0,0.0,1.0,1.0,ӱггғуубаку
318,-1.0,0.0,1.0,1.0,сгемееғхио
319,-1.0,0.0,1.0,1.0,іӱдлдллдңр
320,-1.0,0.0,1.0,1.0,сммбыӱӱгуу
321,-1.0,0.0,1.0,1.0,ііееааааус
322,-1.0,0.0,1.0,1.0,ғгпоонзлл0
323,-1.0,0.0,1.0,1.0,ғғдс0дддлл
324,-1.0,0.0,1.0,1.0,ллррллллпп
325,-1.0,0.0,1.0,1.0,іууғғгсссе
326,-1.0,0.0,1.0,1.0,ыаббииттрс
327,-1.0,0.0,1.0,1.0,аееееӧғғғғ
328,-1.0,0.0,1.0,1.0,дғғғғтсгед
329,-1.0,0.0,1.0,1.0,ірӱӧррррйк
330,-1.0,0.0,1.0,1.0,ллтңңтыууу
331,-1.0,0.0,1.0,1.0,ӱӧлмггннгг
332,-1.0,0.0,1.0,1.0,ркпңклңңмр
333,-1.0,0.0,1.0,1.0,неккггуеии
334,-1.0,0.0,1.0,1.0,ығииӱхххее
335,-1.0,0.0,1.0,1.0,ймйӧӧӧӧггг
336,-1.0,0.0,1.0,1.0,иӱӱӱӱӱаағе
337,-1.0,0.0,1.0,1.0,ббыгғғғғға
338,-1.0,0.0,1.0,1.0,ӱынасггггй
339,-1.0,0.0,1.0,1.0,иңӧгггттт0
340,-1.0,0.0,1.0,1.0,дбғзттрррр
341,-1.0,0.0,1.0,1.0,нннлкакккн
342,-1.0,0.0,1.0,1.0,иғлӱзгкмғг
343,-1.0,0.0,1.0,1.0,ӧггсллллзз
344,-1.0,0.0,1.0,1.0,ллзӧзннооо
345,-1.0,0.0,1.0,1.0,іттрррр0би
346,-1.0,0.0,1.0,1.0,зооссгғммм
347,-1.0,0.0,1.0,1.0,такипңкккк
348,-1.0,0.0,1.0,1.0,алттлллггг
349,-1.0,0.0,1.0,1.0,иӧлӱлллллл
350,-1.0,0.0,1.0,1.0,бзаауйрӧӧӧ
351,-1.0,0.0,1.0,1.0,оо0луумғуғ
352,-1.0,0.0,1.0,1.0,бббббббмғк
353,-1.0,0.0,1.0,1.0,ӱӱее0зззоу
354,-1.0,0.0,1.0,1.0,аа0иххееӱң
355,-1.0,0.0,1.0,1.0,геггсрееее
356,-1.0,0.0,1.0,1.0,ммуукккпңх
357,-1.0,0.0,1.0,1.0,мӱххӱзӧӧбб
358,-1.0,0.0,1.0,1.0,рпкііпсӱӱӱ
359,-1.0,0.0,1.0,1.0,хрӱга0ғсес
360,-1.0,0.0,1.0,1.0,уу0аккк0ко
361,-1.0,0.0,1.0,1.0,ыбгӧгеееғғ
362,-1.0,0.0,1.0,1.0,зеооу000ңң
363,-1.0,0.0,1.0,1.0,гӧкккмііду
364,-1.0,0.0,1.0,1.0,ззб0псуооб
365,-1.0,0.0,1.0,1.0,гнӱнғннбса
366,-1.0,0.0,1.0,1.0,кккузгпппк
367,-1.0,0.0,1.0,1.0,ррппдоолңң
368,-1.0,0.0,1.0,1.0,ймккңңңбаа
369,-1.0,0.0,1.0,1.0,уууллӧийин
370,-1.0,0.0,1.0,1.0,рнбрӱееххӧ
371,-1.0,0.0,1.0,1.0,ӱйймуоеоау
372,-1.0,0.0,1.0,1.0,ибблтңлллл
373,-1.0,0.0,1.0,1.0,ӱдзззссңңу
374,-1.0,0.0,1.0,1.0,елуз00ггуа
375,-1.0,0.0,1.0,1.0,іпііедтпңп
376,-1.0,0.0,1.0,1.0,зуууузоыбӧ
377,-1.0,0.0,1.0,1.0,ббуупғғғиң
378,-1.0,0.0,1.0,1.0,пммммдддзз
379,-1.0,0.0,1.0,1.0,ы0пппппппд
380,-1.0,0.0,1.0,1.0,титңзйпззл
381,-1.0,0.0,1.0,1.0,ссг0йаббнн
382,-1.0,0.0,1.0,1.0,дудууудллз
383,-1.0,0.0,1.0,1.0,дееууаанам
384,-1.0,0.0,1.0,1.0,гғғтйкнӧдд
385,-1.0,0.0,1.0,1.0,ааааӱгггзғ
386,-1.0,0.0,1.0,1.0,уіхггггсӧе
387,-1.0,0.0,1.0,1.0,ӧӧз0ӱгӱзӧӧ
388,-1.0,0.0,1.0,1.0,кӧӧкказоуу
389,-1.0,0.0,1.0,1.0,пуеедддуее
390,-1.0,0.0,1.0,1.0,мммммііііл
391,-1.0,0.0,1.0,1.0,кггғеңңңңз
392,-1.0,0.0,1.0,1.0,пбммммхенӧ
393,-1.0,0.0,1.0,1.0,еххаееааун
394,-1.0,0.0,1.0,1.0,ымыңтттлтт
395,-1.0,0.0,1.0,1.0,оооолззӧзз
396,-1.0,0.0,1.0,1.0,рдддӱӱлӱлл
397,-1.0,0.0,1.0,1.0,ллеӧӧннӧӧа
398,-1.0,0.0,1.0,1.0,з0000ейріі
399,-1.0,0.0,1.0,1.0,хрххдеееӱк
400,-1.0,0.0,1.0,1.0,ғыллеееггг
401,-1.0,0.0,1.0,1.0,ллғггггӧӧг
402,-1.0,0.0,1.0,1.0,т0хсссңсхо
403,-1.0,0.0,1.0,1.0,ӧіхтггӱсӱӱ
404,-1.0,0.0,1.0,1.0,баіббғғғуу
405,-1.0,0.0,1.0,1.0,еӧнннакалт
406,-1.0,0.0,1.0,1.0,гглллзӱппн
407,-1.0,0.0,1.0,1.0,рхзоӧхзоом
408,-1.0,0.0,1.0,1.0,еххбӱоғ000
409,-1.0,0.0,1.0,1.0,уууппппззи
410,-1.0,0.0,1.0,1.0,хелӱӱйңңӱӱ
411,-1.0,0.0,1.0,1.0,ӧӧттппппнн
